# Athena++ data at time=8.000000e+00  cycle=1025 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.15947e-01  1.01048e+00 -5.18735e-04 -5.18735e-04  9.94799e-01  1.74451e-05  9.94799e-01 -1.76829e-03 -2.41621e-03  1.21026e-04  1.21026e-04  1.18923e-03 -4.16741e-06  1.18923e-03  1.38907e-03 -4.75835e-05 -4.75835e-05  3.58302e-05  9.10225e-01  5.43317e-04 -1.87344e-05 -1.87344e-05
00174 0005 -9.06250e+00  8.04465e-01  1.01445e+00 -7.54834e-04 -7.54834e-04  9.92854e-01  2.67116e-05  9.92854e-01 -2.37772e-03 -3.40875e-03  1.78666e-04  1.78666e-04  1.66783e-03 -6.37399e-06  1.66783e-03  1.99201e-03 -7.27768e-05 -7.27768e-05  3.31113e-05  9.06226e-01  8.01061e-04 -2.92568e-05 -2.92568e-05
00174 0006 -8.43750e+00  7.91420e-01  1.01987e+00 -1.10858e-03 -1.10858e-03  9.90210e-01  4.16248e-05  9.90210e-01 -3.14372e-03 -4.80392e-03  2.65832e-04  2.65832e-04  2.33152e-03 -9.99091e-06  2.33152e-03  2.40730e-03 -9.37867e-05 -9.37867e-05  2.85805e-06  9.02251e-01  1.02095e-03 -3.94421e-05 -3.94421e-05
00174 0007 -7.81250e+00  7.76573e-01  1.02722e+00 -1.63414e-03 -1.63414e-03  9.86666e-01  6.58155e-05  9.86666e-01 -4.00201e-03 -6.63613e-03  3.93850e-04  3.93850e-04  3.18584e-03 -1.58581e-05  3.18584e-03  2.32559e-03 -9.77808e-05 -9.77808e-05 -1.06438e-05  8.98331e-01  1.09755e-03 -4.53561e-05 -4.53561e-05
00174 0008 -7.18750e+00  7.59686e-01  1.03692e+00 -2.40222e-03 -2.40222e-03  9.82039e-01  1.04792e-04  9.82039e-01 -4.81636e-03 -9.01794e-03  5.79329e-04  5.79329e-04  4.26764e-03 -2.52718e-05  4.26764e-03  1.23900e-03 -5.82575e-05 -5.82575e-05 -1.35088e-05  8.94383e-01  8.24705e-04 -3.69860e-05 -3.69860e-05
00174 0009 -6.56250e+00  7.40517e-01  1.04940e+00 -3.50655e-03 -3.50655e-03  9.76191e-01  1.67236e-04  9.76191e-01 -5.38709e-03 -1.20942e-02  8.46363e-04  8.46363e-04  5.61965e-03 -4.03787e-05  5.61965e-03 -1.58409e-03  7.16395e-05  7.16395e-05 -1.31587e-05  8.90120e-01 -1.31268e-04  5.47390e-06  5.47390e-06
00174 0010 -5.93750e+00  7.18798e-01  1.06494e+00 -5.07291e-03 -5.07291e-03  9.69056e-01  2.67150e-04  9.69056e-01 -5.48275e-03 -1.60842e-02  1.23622e-03  1.23622e-03  7.30643e-03 -6.51189e-05  7.30643e-03 -7.10820e-03  3.70756e-04  3.70756e-04 -1.05420e-05  8.84953e-01 -2.24177e-03  1.17448e-04  1.17448e-04
00174 0011 -5.31250e+00  6.94168e-01  1.08367e+00 -7.27180e-03 -7.27180e-03  9.60668e-01  4.27773e-04  9.60668e-01 -4.86587e-03 -2.14240e-02  1.82565e-03  1.82565e-03  9.47208e-03 -1.07411e-04  9.47208e-03 -1.66156e-02  9.74012e-04  9.74012e-04 -1.34184e-05  8.77899e-01 -6.14651e-03  3.60989e-04  3.60989e-04
00175 0004 -4.84375e+00  6.72751e-01  1.10122e+00 -4.79345e-03 -4.79345e-03  9.52955e-01  1.54620e-04  9.52955e-01 -3.74043e-03 -2.72001e-02  1.25824e-03  1.25824e-03  1.17583e-02 -4.06062e-05  1.17583e-02 -2.78984e-02  8.98138e-04  8.98138e-04 -1.17162e-05  8.70216e-01 -1.09809e-02  3.54072e-04  3.54072e-04
00175 0005 -4.53125e+00  6.57572e-01  1.11311e+00 -5.70913e-03 -5.70913e-03  9.47862e-01  1.96850e-04  9.47862e-01 -2.63550e-03 -3.18251e-02  1.56733e-03  1.56733e-03  1.35346e-02 -5.40326e-05  1.35346e-02 -3.75581e-02  1.29396e-03  1.29396e-03 -1.19087e-05  8.63709e-01 -1.52163e-02  5.24514e-04  5.24514e-04
00175 0006 -4.21875e+00  6.41179e-01  1.12558e+00 -6.78994e-03 -6.78994e-03  9.42607e-01  2.51474e-04  9.42607e-01 -1.17411e-03 -3.75023e-02  1.97375e-03  1.97375e-03  1.56798e-02 -7.30997e-05  1.56798e-02 -4.95458e-02  1.83381e-03  1.83381e-03 -1.13788e-05  8.55604e-01 -2.05477e-02  7.60950e-04  7.60950e-04
00175 0007 -3.90625e+00  6.23345e-01  1.13844e+00 -8.06285e-03 -8.06285e-03  9.37284e-01  3.22511e-04  9.37284e-01  7.14341e-04 -4.45786e-02  2.52155e-03  2.52155e-03  1.83163e-02 -1.00890e-04  1.83163e-02 -6.43523e-02  2.57312e-03  2.57312e-03 -8.95599e-06  8.45472e-01 -2.72072e-02  1.08837e-03  1.08837e-03
00175 0008 -3.59375e+00  6.03759e-01  1.15137e+00 -9.55781e-03 -9.55781e-03  9.32030e-01  4.15567e-04  9.32030e-01  3.13120e-03 -5.35536e-02  3.27589e-03  3.27589e-03  2.16232e-02 -1.42462e-04  2.16232e-02 -8.25780e-02  3.59022e-03  3.59022e-03 -1.06134e-05  8.32784e-01 -3.54779e-02  1.54268e-03  1.54268e-03
00175 0009 -3.28125e+00  5.81991e-01  1.16387e+00 -1.13062e-02 -1.13062e-02  9.27043e-01  5.38394e-04  9.27043e-01  6.22323e-03 -6.50724e-02  4.33983e-03  4.33983e-03  2.58344e-02 -2.06654e-04  2.58344e-02 -1.04955e-01  4.99744e-03  4.99744e-03 -9.59806e-06  8.16876e-01 -4.56993e-02  2.17637e-03  2.17637e-03
00175 0010 -2.96875e+00  5.57445e-01  1.17521e+00 -1.33353e-02 -1.33353e-02  9.22601e-01  7.01868e-04  9.22601e-01  1.02181e-02 -8.00715e-02  5.87879e-03  5.87879e-03  3.13019e-02 -3.09326e-04  3.13019e-02 -1.32356e-01  6.96551e-03  6.96551e-03 -1.36569e-05  7.96912e-01 -5.82729e-02  3.06703e-03  3.06703e-03
00175 0011 -2.65625e+00  5.29290e-01  1.18431e+00 -1.56581e-02 -1.56581e-02  9.19105e-01  9.21071e-04  9.19105e-01  1.54710e-02 -9.98076e-02  8.16549e-03  8.16549e-03  3.85212e-02 -4.80271e-04  3.85212e-02 -1.65763e-01  9.74996e-03  9.74996e-03 -1.76024e-05  7.71836e-01 -7.36523e-02  4.33219e-03  4.33219e-03
00176 0004 -2.42188e+00  5.04298e-01  1.19058e+00 -8.85188e-03 -8.85188e-03  9.16542e-01  2.85571e-04  9.16542e-01  2.07515e-02 -1.20440e-01  5.37610e-03  5.37610e-03  4.62824e-02 -1.73446e-04  4.62824e-02 -1.96995e-01  6.35337e-03  6.35337e-03 -1.27780e-05  7.48080e-01 -8.80549e-02  2.84041e-03  2.84041e-03
00176 0005 -2.26562e+00  4.86260e-01  1.19215e+00 -9.53761e-03 -9.53761e-03  9.15947e-01  3.28894e-04  9.15947e-01  2.49346e-02 -1.35958e-01  6.49603e-03  6.49603e-03  5.21295e-02 -2.23886e-04  5.21295e-02 -2.19410e-01  7.56578e-03  7.56578e-03 -8.56663e-06  7.30284e-01 -9.84159e-02  3.39352e-03  3.39352e-03
00176 0006 -2.10938e+00  4.66497e-01  1.19213e+00 -1.02441e-02 -1.02441e-02  9.15969e-01  3.79418e-04  9.15969e-01  2.98904e-02 -1.53926e-01  7.89812e-03  7.89812e-03  5.90041e-02 -2.92427e-04  5.90041e-02 -2.43831e-01  9.03043e-03  9.03043e-03 -9.50033e-06  7.10321e-01 -1.09732e-01  4.06414e-03  4.06414e-03
00176 0007 -1.95312e+00  4.44741e-01  1.19016e+00 -1.09562e-02 -1.09562e-02  9.16738e-01  4.38267e-04  9.16738e-01  3.58113e-02 -1.74716e-01  9.68980e-03  9.68980e-03  6.71179e-02 -3.87530e-04  6.71179e-02 -2.70222e-01  1.08090e-02  1.08090e-02 -8.83985e-06  6.87931e-01 -1.22008e-01  4.88039e-03  4.88039e-03
00176 0008 -1.79688e+00  4.20691e-01  1.18588e+00 -1.16535e-02 -1.16535e-02  9.18403e-01  5.06715e-04  9.18403e-01  4.29465e-02 -1.98740e-01  1.20002e-02  1.20002e-02  7.67304e-02 -5.21748e-04  7.67304e-02 -2.98390e-01  1.29739e-02  1.29739e-02 -8.43711e-06  6.62834e-01 -1.35199e-01  5.87830e-03  5.87830e-03
00176 0009 -1.64062e+00  3.94018e-01  1.17893e+00 -1.23063e-02 -1.23063e-02  9.21122e-01  5.86070e-04  9.21122e-01  5.16186e-02 -2.26424e-01  1.50138e-02  1.50138e-02  8.81535e-02 -7.15014e-04  8.81535e-02 -3.27899e-01  1.56146e-02  1.56146e-02 -9.56614e-06  6.34726e-01 -1.49175e-01  7.10368e-03  7.10368e-03
00176 0010 -1.48438e+00  3.64376e-01  1.16894e+00 -1.28733e-02 -1.28733e-02  9.25061e-01  6.77612e-04  9.25061e-01  6.22440e-02 -2.58192e-01  1.89970e-02  1.89970e-02  1.01759e-01 -9.99918e-04  1.01759e-01 -3.57925e-01  1.88384e-02  1.88384e-02 -1.59699e-05  6.03285e-01 -1.63680e-01  8.61483e-03  8.61483e-03
00176 0011 -1.32812e+00  3.31440e-01  1.15566e+00 -1.32996e-02 -1.32996e-02  9.30373e-01  7.82381e-04  9.30373e-01  7.53578e-02 -2.94425e-01  2.43426e-02  2.43426e-02  1.17973e-01 -1.43189e-03  1.17973e-01 -3.87055e-01  2.27676e-02  2.27676e-02 -1.83734e-05  5.68174e-01 -1.78259e-01  1.04858e-02  1.04858e-02
00177 0004 -1.21094e+00  3.03509e-01  1.14434e+00 -6.76629e-03 -6.76629e-03  9.34849e-01  2.18271e-04  9.34849e-01  8.76515e-02 -3.28641e-01  1.49225e-02  1.49225e-02  1.34068e-01 -4.81758e-04  1.34068e-01 -4.08860e-01  1.31845e-02  1.31845e-02  2.93383e-05  5.38252e-01 -1.89725e-01  6.12036e-03  6.12036e-03
00177 0005 -1.13281e+00  2.84241e-01  1.13518e+00 -6.78650e-03 -6.78650e-03  9.38612e-01  2.34031e-04  9.38612e-01  9.68142e-02 -3.51204e-01  1.71326e-02  1.71326e-02  1.44996e-01 -5.90775e-04  1.44996e-01 -4.20693e-01  1.45082e-02  1.45082e-02  2.40000e-05  5.17502e-01 -1.96427e-01  6.77339e-03  6.77339e-03
00177 0006 -1.05469e+00  2.64044e-01  1.12523e+00 -6.76874e-03 -6.76874e-03  9.42754e-01  2.50703e-04  9.42754e-01  1.07072e-01 -3.75240e-01  1.97426e-02  1.97426e-02  1.56964e-01 -7.31152e-04  1.56964e-01 -4.30632e-01  1.59489e-02  1.59489e-02  6.38207e-06  4.95620e-01 -2.02591e-01  7.50342e-03  7.50342e-03
00177 0007 -9.76562e-01  2.42940e-01  1.11455e+00 -6.70317e-03 -6.70317e-03  9.47261e-01  2.68144e-04  9.47261e-01  1.18570e-01 -4.00808e-01  2.28694e-02  2.28694e-02  1.70057e-01 -9.14726e-04  1.70057e-01 -4.38055e-01  1.75220e-02  1.75220e-02  8.38862e-06  4.72556e-01 -2.07992e-01  8.31971e-03  8.31971e-03
00177 0008 -8.98438e-01  2.20981e-01  1.10323e+00 -6.58397e-03 -6.58397e-03  9.52104e-01  2.86292e-04  9.52104e-01  1.31475e-01 -4.27981e-01  2.66739e-02  2.66739e-02  1.84366e-01 -1.15956e-03  1.84366e-01 -4.42234e-01  1.92275e-02  1.92275e-02  1.56278e-05  4.48262e-01 -2.12359e-01  9.23305e-03  9.23305e-03
00177 0009 -8.20312e-01  1.98255e-01  1.09142e+00 -6.40490e-03 -6.40490e-03  9.57242e-01  3.05002e-04  9.57242e-01  1.45979e-01 -4.56842e-01  3.13495e-02  3.13495e-02  1.99979e-01 -1.49264e-03  1.99979e-01 -4.42332e-01  2.10633e-02  2.10633e-02  1.56864e-05  4.22686e-01 -2.15364e-01  1.02555e-02  1.02555e-02
00177 0010 -7.42188e-01  1.74899e-01  1.07927e+00 -6.15906e-03 -6.15906e-03  9.62611e-01  3.24203e-04  9.62611e-01  1.62302e-01 -4.87475e-01  3.71818e-02  3.71818e-02  2.16975e-01 -1.95816e-03  2.16975e-01 -4.37411e-01  2.30216e-02  2.30216e-02  9.26908e-06  3.95774e-01 -2.16609e-01  1.14005e-02  1.14005e-02
00177 0011 -6.64062e-01  1.51112e-01  1.06700e+00 -5.83840e-03 -5.83840e-03  9.68128e-01  3.44303e-04  9.68128e-01  1.80701e-01 -5.19903e-01  4.45718e-02  4.45718e-02  2.35383e-01 -2.62403e-03  2.35383e-01 -4.26457e-01  2.50860e-02  2.50860e-02  1.06195e-05  3.67470e-01 -2.15622e-01  1.26837e-02  1.26837e-02
00178 0004 -5.85938e-01  1.27166e-01  1.05483e+00 -5.42915e-03 -5.42915e-03  9.73689e-01  3.61791e-04  9.73689e-01  2.01473e-01 -5.54168e-01  5.41926e-02  5.41926e-02  2.55217e-01 -3.59015e-03  2.55217e-01 -4.08423e-01  2.72296e-02  2.72296e-02  3.24914e-05  3.37712e-01 -2.11841e-01  1.41230e-02  1.41230e-02
00178 0005 -5.07812e-01  1.03426e-01  1.04309e+00 -4.96160e-03 -4.96160e-03  9.79149e-01  3.70351e-04  9.79149e-01  2.24976e-01 -5.90213e-01  6.72402e-02  6.72402e-02  2.76381e-01 -5.19710e-03  2.76381e-01 -3.82293e-01  2.94071e-02  2.94071e-02 -2.45920e-05  3.06435e-01 -2.04608e-01  1.57397e-02  1.57397e-02
00178 0006 -4.29688e-01  8.03658e-02  1.03200e+00 -4.43315e-03 -4.43315e-03  9.84393e-01  4.37215e-04  9.84393e-01  2.51621e-01 -6.26242e-01  8.44325e-02  8.44325e-02  2.97953e-01 -7.93578e-03  2.97953e-01 -3.47163e-01  3.15541e-02  3.15541e-02 -2.90048e-05  2.73569e-01 -1.93145e-01  1.75577e-02  1.75577e-02
00178 0007 -3.51562e-01  5.85989e-02  1.02175e+00 -3.42441e-03 -3.42441e-03  9.89311e-01  4.43570e-04  9.89311e-01  2.81392e-01 -6.63804e-01  1.09916e-01  1.09916e-01  3.20627e-01 -1.11668e-02  3.20627e-01 -3.02457e-01  3.36103e-02  3.36103e-02  6.92750e-05  2.39063e-01 -1.76542e-01  1.96144e-02  1.96144e-02
00178 0008 -2.73438e-01  3.88800e-02  1.01408e+00 -3.37090e-03 -3.37090e-03  9.93047e-01 -9.89450e-05  9.93047e-01  3.13303e-01 -6.93512e-01  1.54616e-01  1.54616e-01  3.38543e-01 -2.32492e-02  3.38543e-01 -2.48105e-01  3.54515e-02  3.54515e-02  1.01371e-04  2.03130e-01 -1.53759e-01  2.19701e-02  2.19701e-02
00178 0009 -1.95312e-01  2.21899e-02  1.00257e+00 -2.45356e-03 -2.45356e-03  9.98729e-01  2.74980e-03  9.98729e-01  3.51526e-01 -6.87282e-01  2.05071e-01  2.05071e-01  3.41196e-01 -4.65495e-02  3.41196e-01 -1.84361e-01  3.68719e-02  3.68719e-02  2.61892e-04  1.66245e-01 -1.23417e-01  2.46713e-02  2.46713e-02
00178 0010 -1.17188e-01  9.64820e-03  1.00549e+00  4.80093e-03  4.80093e-03  9.97302e-01 -5.37297e-03  9.97302e-01  3.96409e-01 -6.58305e-01  3.41835e-01  3.41835e-01  3.30178e-01 -7.90013e-02  3.30178e-01 -1.12947e-01  3.77841e-02  3.77841e-02 -1.28792e-03  1.27348e-01 -8.38554e-02  2.78995e-02  2.78995e-02
00178 0011 -3.90625e-02  2.71508e-03  1.00029e+00 -1.72317e-02 -1.72317e-02  1.00029e+00  1.72317e-02  1.00029e+00  4.00825e-01 -1.50058e-02  4.43045e-01  4.43045e-01 -1.50058e-02 -4.43045e-01 -1.50058e-02 -3.78527e-02  3.78527e-02  3.78527e-02  3.70606e-03  9.73020e-02 -3.18241e-02  3.18241e-02  3.18241e-02
