# Athena++ data at time=8.101562e+00  cycle=1038 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.15844e-01  1.01100e+00 -5.44132e-04 -5.44132e-04  9.94543e-01  1.82924e-05  9.94543e-01 -1.85846e-03 -2.52432e-03  1.26515e-04  1.26515e-04  1.24147e-03 -4.35387e-06  1.24147e-03  1.46370e-03 -5.00039e-05 -5.00039e-05  4.10298e-05  9.10560e-01  5.74667e-04 -1.97796e-05 -1.97796e-05
00174 0005 -9.06250e+00  8.04335e-01  1.01516e+00 -7.91693e-04 -7.91693e-04  9.92506e-01  2.80076e-05  9.92506e-01 -2.48889e-03 -3.56030e-03  1.86670e-04  1.86670e-04  1.74013e-03 -6.65678e-06  1.74013e-03  2.07501e-03 -7.57421e-05 -7.57421e-05  3.75324e-05  9.06673e-01  8.40881e-04 -3.07103e-05 -3.07103e-05
00174 0006 -8.43750e+00  7.91262e-01  1.02083e+00 -1.16118e-03 -1.16118e-03  9.89747e-01  4.35958e-05  9.89747e-01 -3.26536e-03 -5.00553e-03  2.76919e-04  2.76919e-04  2.42593e-03 -1.04037e-05  2.42593e-03  2.46089e-03 -9.60305e-05 -9.60305e-05  4.32882e-06  9.02838e-01  1.05718e-03 -4.09223e-05 -4.09223e-05
00174 0007 -7.81250e+00  7.76399e-01  1.02846e+00 -1.70752e-03 -1.70752e-03  9.86071e-01  6.87727e-05  9.86071e-01 -4.10927e-03 -6.88114e-03  4.08151e-04  4.08151e-04  3.29743e-03 -1.64327e-05  3.29743e-03  2.29209e-03 -9.67978e-05 -9.67978e-05 -1.02384e-05  8.99070e-01  1.10807e-03 -4.59642e-05 -4.59642e-05
00174 0008 -7.18750e+00  7.59519e-01  1.03848e+00 -2.50167e-03 -2.50167e-03  9.81306e-01  1.09136e-04  9.81306e-01 -4.87379e-03 -9.29553e-03  5.96613e-04  5.96613e-04  4.38905e-03 -2.60271e-05  4.38905e-03  1.05091e-03 -5.05576e-05 -5.05576e-05 -1.35998e-05  8.95263e-01  7.78162e-04 -3.51813e-05 -3.51813e-05
00174 0009 -6.56250e+00  7.40394e-01  1.05127e+00 -3.63727e-03 -3.63727e-03  9.75323e-01  1.73478e-04  9.75323e-01 -5.35641e-03 -1.23901e-02  8.66211e-04  8.66211e-04  5.74157e-03 -4.13248e-05  5.74157e-03 -1.99346e-03  9.05354e-05  9.05354e-05 -1.31855e-05  8.91092e-01 -2.71929e-04  1.19372e-05  1.19372e-05
00174 0010 -5.93750e+00  7.18766e-01  1.06711e+00 -5.23996e-03 -5.23996e-03  9.68070e-01  2.75960e-04  9.68070e-01 -5.33202e-03 -1.63882e-02  1.25829e-03  1.25829e-03  7.42142e-03 -6.62806e-05  7.42142e-03 -7.79754e-03  4.06324e-04  4.06324e-04 -1.09878e-05  8.85928e-01 -2.51452e-03  1.31559e-04  1.31559e-04
00174 0011 -5.31250e+00  6.94278e-01  1.08611e+00 -7.48002e-03 -7.48002e-03  9.59590e-01  4.40038e-04  9.59590e-01 -4.57539e-03 -2.17350e-02  1.85014e-03  1.85014e-03  9.57649e-03 -1.08854e-04  9.57649e-03 -1.76356e-02  1.03327e-03  1.03327e-03 -1.36409e-05  8.78751e-01 -6.58723e-03  3.86672e-04  3.86672e-04
00175 0004 -4.84375e+00  6.73008e-01  1.10385e+00 -4.91535e-03 -4.91535e-03  9.51819e-01  1.58550e-04  9.51819e-01 -3.33564e-03 -2.75258e-02  1.27178e-03  1.27178e-03  1.18563e-02 -4.10364e-05  1.18563e-02 -2.92102e-02  9.39785e-04  9.39785e-04 -1.26926e-05  8.70864e-01 -1.15761e-02  3.73098e-04  3.73098e-04
00175 0005 -4.53125e+00  6.57939e-01  1.11582e+00 -5.84292e-03 -5.84292e-03  9.46710e-01  2.01469e-04  9.46710e-01 -2.15492e-03 -3.21615e-02  1.58233e-03  1.58233e-03  1.36275e-02 -5.45487e-05  1.36275e-02 -3.90688e-02  1.34577e-03  1.34577e-03 -1.07849e-05  8.64167e-01 -1.59208e-02  5.48725e-04  5.48725e-04
