# Athena++ data at time=9.304688e+00  cycle=1192 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.14250e-01  1.01914e+00 -9.40919e-04 -9.40919e-04  9.90565e-01  3.13998e-05  9.90565e-01 -3.06745e-03 -4.15478e-03  2.06453e-04  2.06453e-04  2.01876e-03 -7.03548e-06  2.01876e-03  2.31287e-03 -7.62403e-05 -7.62403e-05  9.59851e-05  9.15945e-01  9.95007e-04 -3.31475e-05 -3.31475e-05
00174 0005 -9.06250e+00  8.02469e-01  1.02594e+00 -1.35026e-03 -1.35026e-03  9.87278e-01  4.75431e-05  9.87278e-01 -3.71919e-03 -5.61104e-03  2.92937e-04  2.92937e-04  2.69902e-03 -1.04091e-05  2.69902e-03  2.57687e-03 -9.22510e-05 -9.22510e-05  8.22474e-05  9.13540e-01  1.22207e-03 -4.39960e-05 -4.39960e-05
00174 0006 -8.43750e+00  7.89229e-01  1.03467e+00 -1.92392e-03 -1.92392e-03  9.83108e-01  7.21054e-05  9.83108e-01 -4.24860e-03 -7.41514e-03  4.10032e-04  4.10032e-04  3.52130e-03 -1.53843e-05  3.52130e-03  2.07070e-03 -8.07645e-05 -8.07645e-05  4.02210e-05  9.11242e-01  1.17267e-03 -4.57112e-05 -4.57112e-05
00174 0007 -7.81250e+00  7.74452e-01  1.04554e+00 -2.71639e-03 -2.71639e-03  9.77986e-01  1.09391e-04  9.77986e-01 -4.49508e-03 -9.53075e-03  5.62163e-04  5.62163e-04  4.45458e-03 -2.26308e-05  4.45458e-03  3.70568e-04 -1.93518e-05 -1.93518e-05  7.27185e-06  9.08766e-01  6.48368e-04 -2.84332e-05 -2.84332e-05
00174 0008 -7.18750e+00  7.58039e-01  1.05879e+00 -3.79721e-03 -3.79721e-03  9.71856e-01  1.65717e-04  9.71856e-01 -4.30806e-03 -1.20071e-02  7.63357e-04  7.63357e-04  5.50524e-03 -3.33009e-05  5.50524e-03 -3.00782e-03  1.26244e-04  1.26244e-04 -7.55054e-06  9.05642e-01 -6.00830e-04  2.36212e-05  2.36212e-05
00174 0009 -6.56250e+00  7.39854e-01  1.07458e+00 -5.25695e-03 -5.25695e-03  9.64700e-01  2.50843e-04  9.64700e-01 -3.56928e-03 -1.50131e-02  1.03811e-03  1.03811e-03  6.72898e-03 -4.95259e-05  6.72898e-03 -8.68711e-03  4.09757e-04  4.09757e-04 -1.34195e-05  9.01180e-01 -2.90446e-03  1.35958e-04  1.35958e-04
00174 0010 -5.93750e+00  7.19682e-01  1.09301e+00 -7.21617e-03 -7.21617e-03  9.56556e-01  3.80199e-04  9.56556e-01 -2.18495e-03 -1.88607e-02  1.43068e-03  1.43068e-03  8.23454e-03 -7.53772e-05  8.23454e-03 -1.75230e-02  9.19109e-04  9.19109e-04 -1.48867e-05  8.94432e-01 -6.70244e-03  3.50572e-04  3.50572e-04
00174 0011 -5.31250e+00  6.97175e-01  1.11396e+00 -9.83735e-03 -9.83735e-03  9.47556e-01  5.78919e-04  9.47556e-01 -6.08815e-05 -2.40669e-02  2.02374e-03  2.02374e-03  1.02010e-02 -1.19093e-04  1.02010e-02 -3.06959e-02  1.80301e-03  1.80301e-03 -1.20452e-05  8.84132e-01 -1.25894e-02  7.38385e-04  7.38385e-04
00175 0004 -4.84375e+00  6.77766e-01  1.13285e+00 -6.24909e-03 -6.24909e-03  9.39572e-01  2.01632e-04  9.39572e-01  2.17197e-03 -2.98595e-02  1.36279e-03  1.36279e-03  1.23680e-02 -4.39792e-05  1.23680e-02 -4.50510e-02  1.45148e-03  1.45148e-03 -1.36633e-05  8.72653e-01 -1.91540e-02  6.16870e-04  6.16870e-04
00175 0005 -4.53125e+00  6.64032e-01  1.14505e+00 -7.27334e-03 -7.27334e-03  9.34566e-01  2.50847e-04  9.34566e-01  3.94260e-03 -3.45551e-02  1.68016e-03  1.68016e-03  1.40810e-02 -5.79353e-05  1.40810e-02 -5.67273e-02  1.95557e-03  1.95557e-03 -1.22308e-05  8.63050e-01 -2.45646e-02  8.46070e-04  8.46070e-04
