# Athena++ data at time=7.703125e+00  cycle=987 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.16223e-01  1.00909e+00 -4.50738e-04 -4.50738e-04  9.95485e-01  1.51693e-05  9.95485e-01 -1.52275e-03 -2.12393e-03  1.06192e-04  1.06192e-04  1.04755e-03 -3.66256e-06  1.04755e-03  1.18402e-03 -4.08097e-05 -4.08097e-05  2.28781e-05  9.09338e-01  4.58804e-04 -1.58865e-05 -1.58865e-05
00174 0005 -9.06250e+00  8.04817e-01  1.01253e+00 -6.55830e-04 -6.55830e-04  9.93791e-01  2.32222e-05  9.93791e-01 -2.06521e-03 -2.99371e-03  1.56747e-04  1.56747e-04  1.46894e-03 -5.59740e-06  1.46894e-03  1.74411e-03 -6.37504e-05 -6.37504e-05  2.12427e-05  9.05034e-01  6.88117e-04 -2.51107e-05 -2.51107e-05
00174 0006 -8.43750e+00  7.91854e-01  1.01729e+00 -9.65942e-04 -9.65942e-04  9.91468e-01  3.62746e-05  9.91468e-01 -2.78305e-03 -4.23858e-03  2.34807e-04  2.34807e-04  2.06506e-03 -8.83308e-06  2.06506e-03  2.20890e-03 -8.55009e-05 -8.55009e-05 -8.02393e-07  9.00667e-01  9.07154e-04 -3.48377e-05 -3.48377e-05
00174 0007 -7.81250e+00  7.77068e-01  1.02381e+00 -1.43231e-03 -1.43231e-03  9.88305e-01  5.76807e-05  9.88305e-01 -3.65186e-03 -5.92848e-03  3.52542e-04  3.52542e-04  2.86046e-03 -1.41985e-05  2.86046e-03  2.33364e-03 -9.68168e-05 -9.68168e-05 -1.08988e-05  8.96292e-01  1.03896e-03 -4.24901e-05 -4.24901e-05
00174 0008 -7.18750e+00  7.60183e-01  1.03260e+00 -2.12427e-03 -2.12427e-03  9.84093e-01  9.26504e-05  9.84093e-01 -4.57395e-03 -8.19168e-03  5.27621e-04  5.27621e-04  3.90129e-03 -2.30136e-05  3.90129e-03  1.65486e-03 -7.47574e-05 -7.47574e-05 -1.30550e-05  8.91890e-01  9.08787e-04 -4.00635e-05 -4.00635e-05
00174 0009 -6.56250e+00  7.40918e-01  1.04410e+00 -3.13534e-03 -3.13534e-03  9.78663e-01  1.49510e-04  9.78663e-01 -5.36981e-03 -1.11844e-02  7.84975e-04  7.84975e-04  5.23704e-03 -3.74493e-05  5.23704e-03 -5.46870e-04  2.40446e-05  2.40446e-05 -1.27590e-05  8.87275e-01  2.06910e-04 -1.00533e-05 -1.00533e-05
00174 0010 -5.93750e+00  7.18970e-01  1.05868e+00 -4.59136e-03 -4.59136e-03  9.71910e-01  2.41759e-04  9.71910e-01 -5.80029e-03 -1.51245e-02  1.16591e-03  1.16591e-03  6.93246e-03 -6.14162e-05  6.93246e-03 -5.25144e-03  2.75002e-04  2.75002e-04 -9.92883e-06  8.81980e-01 -1.52864e-03  8.04655e-05  8.04655e-05
00174 0011 -5.31250e+00  6.93956e-01  1.07655e+00 -6.66316e-03 -6.66316e-03  9.63834e-01  3.91922e-04  9.63834e-01 -5.59700e-03 -2.04185e-02  1.74551e-03  1.74551e-03  9.11914e-03 -1.02683e-04  9.11914e-03 -1.37643e-02  8.08301e-04  8.08301e-04 -1.18681e-05  8.75147e-01 -4.93983e-03  2.90537e-04  2.90537e-04
00175 0004 -4.84375e+00  6.72129e-01  1.09346e+00 -4.43325e-03 -4.43325e-03  9.56325e-01  1.42997e-04  9.56325e-01 -4.82405e-03 -2.61429e-02  1.21344e-03  1.21344e-03  1.14224e-02 -3.91422e-05  1.14224e-02 -2.41578e-02  7.79462e-04  7.79462e-04 -1.37880e-05  8.67945e-01 -9.31120e-03  3.00374e-04  3.00374e-04
00175 0005 -4.53125e+00  6.56636e-01  1.10504e+00 -5.31111e-03 -5.31111e-03  9.51310e-01  1.83114e-04  9.51310e-01 -3.95708e-03 -3.07119e-02  1.51737e-03  1.51737e-03  1.32054e-02 -5.23221e-05  1.32054e-02 -3.31963e-02  1.14401e-03  1.14401e-03 -1.29940e-05  8.61921e-01 -1.32137e-02  4.55738e-04  4.55738e-04
00175 0006 -4.21875e+00  6.39891e-01  1.11729e+00 -6.35286e-03 -6.35286e-03  9.46091e-01  2.35269e-04  9.46091e-01 -2.73656e-03 -3.63126e-02  1.91720e-03  1.91720e-03  1.53530e-02 -7.09956e-05  1.53530e-02 -4.45313e-02  1.64920e-03  1.64920e-03 -1.10599e-05  8.54446e-01 -1.81863e-02  6.73728e-04  6.73728e-04
00175 0007 -3.90625e+00  6.21675e-01  1.13004e+00 -7.58609e-03 -7.58609e-03  9.40757e-01  3.03430e-04  9.40757e-01 -1.09120e-03 -4.32824e-02  2.45606e-03  2.45606e-03  1.79843e-02 -9.82268e-05  1.79843e-02 -5.86528e-02  2.34667e-03  2.34667e-03 -9.26033e-06  8.45107e-01 -2.44635e-02  9.78780e-04  9.78780e-04
00175 0008 -3.59375e+00  6.01685e-01  1.14297e+00 -9.04276e-03 -9.04276e-03  9.35441e-01  3.93157e-04  9.35441e-01  1.07911e-03 -5.21030e-02  3.19729e-03  3.19729e-03  2.12724e-02 -1.39028e-04  2.12724e-02 -7.61765e-02  3.31238e-03  3.31238e-03 -1.06938e-05  8.33384e-01 -3.23312e-02  1.40594e-03  1.40594e-03
00175 0009 -3.28125e+00  5.79503e-01  1.15564e+00 -1.07562e-02 -1.07562e-02  9.30326e-01  5.12209e-04  9.30326e-01  3.92180e-03 -6.34141e-02  4.24243e-03  4.24243e-03  2.54488e-02 -2.02059e-04  2.54488e-02 -9.78472e-02  4.66030e-03  4.66030e-03 -1.06793e-05  8.18621e-01 -4.21349e-02  2.00668e-03  2.00668e-03
00175 0010 -2.96875e+00  5.54555e-01  1.16736e+00 -1.27577e-02 -1.27577e-02  9.25684e-01  6.71449e-04  9.25684e-01  7.65740e-03 -7.81351e-02  5.75319e-03  5.75319e-03  3.08582e-02 -3.02807e-04  3.08582e-02 -1.24564e-01  6.55607e-03  6.55607e-03 -1.47411e-05  7.99991e-01 -5.42869e-02  2.85738e-03  2.85738e-03
00175 0011 -2.65625e+00  5.26035e-01  1.17710e+00 -1.50664e-02 -1.50664e-02  9.21901e-01  8.86221e-04  9.21901e-01  1.26321e-02 -9.75149e-02  7.99871e-03  7.99871e-03  3.79897e-02 -4.70336e-04  3.79897e-02 -1.57365e-01  9.25547e-03  9.25547e-03 -1.83570e-05  7.76438e-01 -6.92602e-02  4.07392e-03  4.07392e-03
00176 0004 -2.42188e+00  5.00810e-01  1.18400e+00 -8.55726e-03 -8.55726e-03  9.19079e-01  2.76045e-04  9.19079e-01  1.76766e-02 -1.17791e-01  5.27075e-03  5.27075e-03  4.56444e-02 -1.70135e-04  4.56444e-02 -1.88208e-01  6.06997e-03  6.06997e-03 -1.43268e-05  7.53987e-01 -8.33658e-02  2.68919e-03  2.68919e-03
00176 0005 -2.26562e+00  4.82656e-01  1.18613e+00 -9.24928e-03 -9.24928e-03  9.18266e-01  3.18944e-04  9.18266e-01  2.16928e-02 -1.33060e-01  6.37134e-03  6.37134e-03  5.14101e-02 -2.19756e-04  5.14101e-02 -2.10467e-01  7.25771e-03  7.25771e-03 -8.55709e-06  7.37089e-01 -9.35691e-02  3.22645e-03  3.22645e-03
00176 0006 -2.10938e+00  4.62813e-01  1.18674e+00 -9.96701e-03 -9.96701e-03  9.18042e-01  3.69176e-04  9.18042e-01  2.64661e-02 -1.50761e-01  7.75030e-03  7.75030e-03  5.81883e-02 -2.87083e-04  5.81883e-02 -2.34828e-01  8.69743e-03  8.69743e-03 -8.33426e-06  7.18059e-01 -1.04760e-01  3.88003e-03  3.88003e-03
00176 0007 -1.95312e+00  4.41020e-01  1.18549e+00 -1.06966e-02 -1.06966e-02  9.18539e-01  4.27900e-04  9.18539e-01  3.21849e-02 -1.71272e-01  9.51401e-03  9.51401e-03  6.61877e-02 -3.80544e-04  6.61877e-02 -2.61288e-01  1.04516e-02  1.04516e-02 -8.28473e-06  6.96631e-01 -1.16956e-01  4.67832e-03  4.67832e-03
00176 0008 -1.79688e+00  4.16985e-01  1.18200e+00 -1.14189e-02 -1.14189e-02  9.19905e-01  4.96503e-04  9.19905e-01  3.90945e-02 -1.95009e-01  1.17914e-02  1.17914e-02  7.56650e-02 -5.12613e-04  7.56650e-02 -2.89700e-01  1.25956e-02  1.25956e-02 -8.57390e-06  6.72514e-01 -1.30129e-01  5.65787e-03  5.65787e-03
00176 0009 -1.64062e+00  3.90386e-01  1.17590e+00 -1.21050e-02 -1.21050e-02  9.22304e-01  5.76470e-04  9.22304e-01  4.75114e-02 -2.22411e-01  1.47647e-02  1.47647e-02  8.69304e-02 -7.02968e-04  8.69304e-02 -3.19684e-01  1.52231e-02  1.52231e-02 -1.08025e-05  6.45392e-01 -1.44172e-01  6.86538e-03  6.86538e-03
00176 0010 -1.48438e+00  3.60888e-01  1.16679e+00 -1.27149e-02 -1.27149e-02  9.25908e-01  6.69261e-04  9.25908e-01  5.78456e-02 -2.53915e-01  1.86976e-02  1.86976e-02  1.00354e-01 -9.83858e-04  1.00354e-01 -3.50486e-01  1.84467e-02  1.84467e-02 -1.71714e-05  6.14926e-01 -1.58854e-01  8.36072e-03  8.36072e-03
00176 0011 -1.32812e+00  3.28169e-01  1.15438e+00 -1.31939e-02 -1.31939e-02  9.30884e-01  7.76171e-04  9.30884e-01  7.06269e-02 -2.89911e-01  2.39810e-02  2.39810e-02  1.16361e-01 -1.41030e-03  1.16361e-01 -3.80771e-01  2.23980e-02  2.23980e-02 -1.93324e-05  5.80760e-01 -1.73752e-01  1.02206e-02  1.02206e-02
