# Athena++ data at time=7.203125e+00  cycle=923 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.16606e-01  1.00713e+00 -3.54962e-04 -3.54962e-04  9.96453e-01  1.19465e-05  9.96453e-01 -1.17192e-03 -1.70458e-03  8.51083e-05  8.51083e-05  8.43193e-04 -2.94347e-06  8.43193e-04  8.88300e-04 -3.08286e-05 -3.08286e-05  9.17478e-06  9.08121e-01  3.40498e-04 -1.18429e-05 -1.18429e-05
00174 0005 -9.06250e+00  8.05313e-01  1.00983e+00 -5.16067e-04 -5.16067e-04  9.95121e-01  1.82760e-05  9.95121e-01 -1.59838e-03 -2.39101e-03  1.25066e-04  1.25066e-04  1.17796e-03 -4.46912e-06  1.17796e-03  1.34436e-03 -4.90219e-05 -4.90219e-05  6.64820e-06  9.03386e-01  5.18435e-04 -1.88839e-05 -1.88839e-05
00174 0006 -8.43750e+00  7.92486e-01  1.01358e+00 -7.61632e-04 -7.61632e-04  9.93277e-01  2.85945e-05  9.93277e-01 -2.20038e-03 -3.39172e-03  1.88404e-04  1.88404e-04  1.66161e-03 -7.08826e-06  1.66161e-03  1.80075e-03 -6.89311e-05 -6.89311e-05 -6.12040e-06  8.98433e-01  7.11048e-04 -2.70973e-05 -2.70973e-05
00174 0007 -7.81250e+00  7.77830e-01  1.01883e+00 -1.13610e-03 -1.13610e-03  9.90719e-01  4.57379e-05  9.90719e-01 -3.00189e-03 -4.80966e-03  2.87202e-04  2.87202e-04  2.33784e-03 -1.15720e-05  2.33784e-03  2.11934e-03 -8.62138e-05 -8.62138e-05 -9.34348e-06  8.93316e-01  8.80001e-04 -3.55354e-05 -3.55354e-05
00174 0008 -7.18750e+00  7.61015e-01  1.02608e+00 -1.70381e-03 -1.70381e-03  9.87214e-01  7.42849e-05  9.87214e-01 -3.97990e-03 -6.80699e-03  4.40180e-04  4.40180e-04  3.27313e-03 -1.91996e-05  3.27313e-03  1.95462e-03 -8.56221e-05 -8.56221e-05 -1.16383e-05  8.88074e-01  9.08999e-04 -3.94696e-05 -3.94696e-05
00174 0009 -6.56250e+00  7.41688e-01  1.03586e+00 -2.55566e-03 -2.55566e-03  9.82545e-01  1.21827e-04  9.82545e-01 -5.02287e-03 -9.56101e-03  6.74180e-04  6.74180e-04  4.53116e-03 -3.21567e-05  4.53116e-03  6.66819e-04 -3.16752e-05 -3.16752e-05 -1.13609e-05  8.82652e-01  5.50699e-04 -2.59137e-05 -2.59137e-05
00174 0010 -5.93750e+00  7.19474e-01  1.04865e+00 -3.81587e-03 -3.81587e-03  9.76541e-01  2.00880e-04  9.76541e-01 -5.92112e-03 -1.33142e-02  1.03129e-03  1.03129e-03  6.19189e-03 -5.43171e-05  6.19189e-03 -2.70640e-03  1.42908e-04  1.42908e-04 -1.05339e-05  8.76784e-01 -6.14273e-04  3.27505e-05  3.27505e-05
00174 0011 -5.31250e+00  6.93933e-01  1.06479e+00 -5.65448e-03 -5.65448e-03  9.69129e-01  3.32519e-04  9.69129e-01 -6.38821e-03 -1.84356e-02  1.58426e-03  1.58426e-03  8.37309e-03 -9.31893e-05  8.37309e-03 -9.49139e-03  5.58687e-04  5.58687e-04 -8.57935e-06  8.69851e-01 -3.21224e-03  1.89244e-04  1.89244e-04
00175 0004 -4.84375e+00  6.71497e-01  1.08038e+00 -3.82334e-03 -3.82334e-03  9.62094e-01  1.23303e-04  9.62094e-01 -6.24119e-03 -2.40032e-02  1.11970e-03  1.11970e-03  1.06798e-02 -3.61102e-05  1.06798e-02 -1.82822e-02  5.89745e-04  5.89745e-04 -2.08598e-05  8.63049e-01 -6.78127e-03  2.18815e-04  2.18815e-04
00175 0005 -4.53125e+00  6.55512e-01  1.09126e+00 -4.62781e-03 -4.62781e-03  9.57291e-01  1.59544e-04  9.57291e-01 -5.81597e-03 -2.84273e-02  1.41301e-03  1.41301e-03  1.24569e-02 -4.86994e-05  1.24569e-02 -2.61756e-02  9.02907e-04  9.02907e-04 -1.33532e-05  8.57564e-01 -1.00916e-02  3.48045e-04  3.48045e-04
00175 0006 -4.21875e+00  6.38203e-01  1.10293e+00 -5.59155e-03 -5.59155e-03  9.52224e-01  2.07071e-04  9.52224e-01 -5.06263e-03 -3.38498e-02  1.79782e-03  1.79782e-03  1.45944e-02 -6.65874e-05  1.45944e-02 -3.62698e-02  1.34404e-03  1.34404e-03 -1.02020e-05  8.50884e-01 -1.44119e-02  5.33969e-04  5.33969e-04
