# Athena++ data at time=6.304688e+00  cycle=808 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17087e-01  1.00457e+00 -2.29139e-04 -2.29139e-04  9.97723e-01  7.68504e-06  9.97723e-01 -7.23389e-04 -1.14856e-03  5.76739e-05  5.76739e-05  5.70339e-04 -1.98969e-06  5.70339e-04  5.12649e-04 -1.78650e-05 -1.78650e-05 -1.62557e-06  9.06607e-01  1.95116e-04 -6.75996e-06 -6.75996e-06
00174 0005 -9.06250e+00  8.05942e-01  1.00630e+00 -3.33498e-04 -3.33498e-04  9.96864e-01  1.17888e-05  9.96864e-01 -9.79855e-04 -1.58960e-03  8.34454e-05  8.34454e-05  7.87290e-04 -2.98001e-06  7.87290e-04  7.82706e-04 -2.84896e-05 -2.84896e-05 -4.01001e-06  9.01336e-01  2.96341e-04 -1.07117e-05 -1.07117e-05
00174 0006 -8.43750e+00  7.93314e-01  1.00870e+00 -4.91503e-04 -4.91503e-04  9.95676e-01  1.84265e-05  9.95676e-01 -1.36436e-03 -2.23811e-03  1.25039e-04  1.25039e-04  1.10448e-03 -4.69783e-06  1.10448e-03  1.10219e-03 -4.18475e-05 -4.18475e-05 -9.94731e-06  8.95606e-01  4.18269e-04 -1.57579e-05 -1.57579e-05
00174 0007 -7.81250e+00  7.78891e-01  1.01210e+00 -7.33906e-04 -7.33906e-04  9.94007e-01  2.95114e-05  9.94007e-01 -1.92972e-03 -3.19354e-03  1.92106e-04  1.92106e-04  1.56795e-03 -7.73566e-06  1.56795e-03  1.44344e-03 -5.79926e-05 -5.79926e-05 -9.08846e-06  8.89408e-01  5.57250e-04 -2.22519e-05 -2.22519e-05
00174 0008 -7.18750e+00  7.62300e-01  1.01690e+00 -1.10932e-03 -1.10932e-03  9.91655e-01  4.83288e-05  9.91655e-01 -2.72737e-03 -4.61765e-03  3.00783e-04  3.00783e-04  2.25084e-03 -1.31261e-05  2.25084e-03  1.67023e-03 -7.20678e-05 -7.20678e-05 -7.05901e-06  8.82749e-01  6.75098e-04 -2.89980e-05 -2.89980e-05
00174 0009 -6.56250e+00  7.43089e-01  1.02368e+00 -1.69345e-03 -1.69345e-03  9.88371e-01  8.06726e-05  9.88371e-01 -3.78593e-03 -6.73084e-03  4.77847e-04  4.77847e-04  3.24778e-03 -2.27819e-05  3.24778e-03  1.42455e-03 -6.68717e-05 -6.68717e-05 -8.91261e-06  8.75638e-01  6.51637e-04 -3.04800e-05 -3.04800e-05
00174 0010 -5.93750e+00  7.20740e-01  1.03301e+00 -2.59896e-03 -2.59896e-03  9.83898e-01  1.36742e-04  9.83898e-01 -5.05967e-03 -9.81653e-03  7.66291e-04  7.66291e-04  4.67108e-03 -4.03326e-05  4.67108e-03 -1.91300e-05  1.94215e-06  1.94215e-06 -9.47040e-06  8.68030e-01  2.16542e-04 -1.08756e-05 -1.08756e-05
00174 0011 -5.31250e+00  6.94655e-01  1.04548e+00 -3.98604e-03 -3.98604e-03  9.78023e-01  2.34337e-04  9.78023e-01 -6.37501e-03 -1.42833e-02  1.23825e-03  1.23825e-03  6.67150e-03 -7.27932e-05  6.67150e-03 -3.88234e-03  2.29156e-04  2.29156e-04 -1.05075e-05  8.59684e-01 -1.13596e-03  6.71596e-05  6.71596e-05
00175 0004 -4.84375e+00  6.71437e-01  1.05806e+00 -2.77511e-03 -2.77511e-03  9.72182e-01  8.94789e-05  9.72182e-01 -7.22786e-03 -1.92416e-02  9.06806e-04  9.06806e-04  8.83518e-03 -2.92283e-05  8.83518e-03 -9.68520e-03  3.12624e-04  3.12624e-04 -9.66249e-06  8.52332e-01 -3.32912e-03  1.07501e-04  1.07501e-04
00175 0005 -4.53125e+00  6.54756e-01  1.06718e+00 -3.42417e-03 -3.42417e-03  9.68025e-01  1.18028e-04  9.68025e-01 -7.60156e-03 -2.32546e-02  1.16724e-03  1.16724e-03  1.05396e-02 -4.02272e-05  1.05396e-02 -1.53265e-02  5.28468e-04  5.28468e-04 -7.05462e-06  8.46882e-01 -5.55368e-03  1.91646e-04  1.91646e-04
