# Athena++ data at time=7.304688e+00  cycle=936 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.16536e-01  1.00750e+00 -3.72691e-04 -3.72691e-04  9.96273e-01  1.25445e-05  9.96273e-01 -1.23684e-03 -1.78277e-03  8.90136e-05  8.90136e-05  8.81393e-04 -3.07694e-06  8.81393e-04  9.43205e-04 -3.26932e-05 -3.26932e-05  1.12538e-05  9.08343e-01  3.62150e-04 -1.25876e-05 -1.25876e-05
00174 0005 -9.06250e+00  8.05222e-01  1.01033e+00 -5.41931e-04 -5.41931e-04  9.94874e-01  1.91930e-05  9.94874e-01 -1.68627e-03 -2.50374e-03  1.30970e-04  1.30970e-04  1.23258e-03 -4.67985e-06  1.23258e-03  1.42175e-03 -5.18651e-05 -5.18651e-05  9.01224e-06  9.03687e-01  5.50368e-04 -2.00530e-05 -2.00530e-05
00174 0006 -8.43750e+00  7.92368e-01  1.01427e+00 -7.99664e-04 -7.99664e-04  9.92940e-01  3.00255e-05  9.92940e-01 -2.31365e-03 -3.55188e-03  1.97181e-04  1.97181e-04  1.73828e-03 -7.41956e-06  1.73828e-03  1.88656e-03 -7.23506e-05 -7.23506e-05 -5.11502e-06  8.98844e-01  7.49951e-04 -2.86148e-05 -2.86148e-05
00174 0007 -7.81250e+00  7.77684e-01  1.01976e+00 -1.19184e-03 -1.19184e-03  9.90264e-01  4.79856e-05  9.90264e-01 -3.13540e-03 -5.02650e-03  2.99876e-04  2.99876e-04  2.43985e-03 -1.20818e-05  2.43985e-03  2.17986e-03 -8.89710e-05 -8.89710e-05 -9.71869e-06  8.93873e-01  9.15970e-04 -3.70605e-05 -3.70605e-05
00174 0008 -7.18750e+00  7.60850e-01  1.02732e+00 -1.78410e-03 -1.78410e-03  9.86617e-01  7.77916e-05  9.86617e-01 -4.11392e-03 -7.08333e-03  4.57696e-04  4.57696e-04  3.39976e-03 -1.99631e-05  3.39976e-03  1.92938e-03 -8.48623e-05 -8.48623e-05 -1.20204e-05  8.88804e-01  9.20463e-04 -4.00519e-05 -4.00519e-05
00174 0009 -6.56250e+00  7.41526e-01  1.03746e+00 -2.66818e-03 -2.66818e-03  9.81790e-01  1.27200e-04  9.81790e-01 -5.12124e-03 -9.89493e-03  6.97095e-04  6.97095e-04  4.67845e-03 -3.32516e-05  4.67845e-03  4.72684e-04 -2.27151e-05 -2.27151e-05 -1.16702e-05  8.83561e-01  5.01673e-04 -2.36420e-05 -2.36420e-05
00174 0010 -5.93750e+00  7.19354e-01  1.05063e+00 -3.96882e-03 -3.96882e-03  9.75624e-01  2.08942e-04  9.75624e-01 -5.93720e-03 -1.36974e-02  1.05997e-03  1.05997e-03  6.35188e-03 -5.58299e-05  6.35188e-03 -3.16168e-03  1.66643e-04  1.66643e-04 -1.03576e-05  8.77842e-01 -7.71304e-04  4.09704e-05  4.09704e-05
00174 0011 -5.31250e+00  6.93907e-01  1.06714e+00 -5.85642e-03 -5.85642e-03  9.68064e-01  3.44409e-04  9.68064e-01 -6.27450e-03 -1.88643e-02  1.61939e-03  1.61939e-03  8.53893e-03 -9.52571e-05  8.53893e-03 -1.02989e-02  6.06001e-04  6.06001e-04 -9.11827e-06  8.70975e-01 -3.53040e-03  2.07931e-04  2.07931e-04
00175 0004 -4.84375e+00  6.71585e-01  1.08302e+00 -3.94679e-03 -3.94679e-03  9.60921e-01  1.27289e-04  9.60921e-01 -6.00033e-03 -2.44753e-02  1.14051e-03  1.14051e-03  1.08498e-02 -3.67794e-05  1.08498e-02 -1.94243e-02  6.26414e-04  6.26414e-04 -2.11485e-05  8.64135e-01 -7.26302e-03  2.34335e-04  2.34335e-04
00175 0005 -4.53125e+00  6.55695e-01  1.09407e+00 -4.76710e-03 -4.76710e-03  9.56066e-01  1.64348e-04  9.56066e-01 -5.48152e-03 -2.89292e-02  1.43631e-03  1.43631e-03  1.26279e-02 -4.95094e-05  1.26279e-02 -2.75583e-02  9.50929e-04  9.50929e-04 -1.24999e-05  8.58570e-01 -1.06961e-02  3.68922e-04  3.68922e-04
00175 0006 -4.21875e+00  6.38498e-01  1.10587e+00 -5.74778e-03 -5.74778e-03  9.50958e-01  2.12857e-04  9.50958e-01 -4.62894e-03 -3.43944e-02  1.82441e-03  1.82441e-03  1.47697e-02 -6.75755e-05  1.47697e-02 -3.79159e-02  1.40488e-03  1.40488e-03 -1.03207e-05  8.51758e-01 -1.51526e-02  5.61427e-04  5.61427e-04
00175 0007 -3.90625e+00  6.19777e-01  1.11829e+00 -6.91754e-03 -6.91754e-03  9.45676e-01  2.76683e-04  9.45676e-01 -3.36755e-03 -4.11936e-02  2.34756e-03  2.34756e-03  1.73893e-02 -9.38928e-05  1.73893e-02 -5.10028e-02  2.04036e-03  2.04036e-03 -1.14270e-05  8.43308e-01 -2.08694e-02  8.34942e-04  8.34942e-04
00175 0008 -3.59375e+00  5.99240e-01  1.13106e+00 -8.30984e-03 -8.30984e-03  9.40340e-01  3.61277e-04  9.40340e-01 -1.59606e-03 -4.97570e-02  3.06781e-03  3.06781e-03  2.06397e-02 -1.33368e-04  2.06397e-02 -6.74319e-02  2.93241e-03  2.93241e-03 -8.70334e-06  8.32721e-01 -2.81337e-02  1.22340e-03  1.22340e-03
