# Athena++ data at time=9.000000e+00  cycle=1153 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.14716e-01  1.01671e+00 -8.22699e-04 -8.22699e-04  9.91749e-01  2.75107e-05  9.91749e-01 -2.75649e-03 -3.68350e-03  1.83987e-04  1.83987e-04  1.79624e-03 -6.28716e-06  1.79624e-03  2.13985e-03 -7.09973e-05 -7.09973e-05  8.71872e-05  9.14321e-01  8.89863e-04 -2.98924e-05 -2.98924e-05
00174 0005 -9.06250e+00  8.02985e-01  1.02280e+00 -1.18792e-03 -1.18792e-03  9.88791e-01  4.18756e-05  9.88791e-01 -3.45751e-03 -5.06786e-03  2.65290e-04  2.65290e-04  2.44905e-03 -9.43181e-06  2.44905e-03  2.58335e-03 -9.27358e-05 -9.27358e-05  7.41035e-05  9.11543e-01  1.16071e-03 -4.19707e-05 -4.19707e-05
00174 0006 -8.43750e+00  7.89747e-01  1.03076e+00 -1.70867e-03 -1.70867e-03  9.84968e-01  6.40703e-05  9.84968e-01 -4.12163e-03 -6.83592e-03  3.78135e-04  3.78135e-04  3.26486e-03 -1.41837e-05  3.26486e-03  2.39179e-03 -9.31872e-05 -9.31872e-05  2.82909e-05  9.08918e-01  1.22145e-03 -4.76286e-05 -4.76286e-05
00174 0007 -7.81250e+00  7.74890e-01  1.04087e+00 -2.44102e-03 -2.44102e-03  9.80177e-01  9.83108e-05  9.80177e-01 -4.58549e-03 -8.94395e-03  5.28200e-04  5.28200e-04  4.20876e-03 -2.12624e-05  4.20876e-03  1.14138e-03 -5.08077e-05 -5.08077e-05  3.47857e-07  9.06249e-01  8.85257e-04 -3.79923e-05 -3.79923e-05
00174 0008 -7.18750e+00  7.58292e-01  1.05341e+00 -3.45523e-03 -3.45523e-03  9.74332e-01  1.50781e-04  9.74332e-01 -4.67925e-03 -1.14559e-02  7.29820e-04  7.29820e-04  5.29327e-03 -3.18376e-05  5.29327e-03 -1.67591e-03  6.76261e-05  6.76261e-05 -1.05605e-05  9.03158e-01 -1.00931e-04  1.81433e-06  1.81433e-06
00174 0009 -6.56250e+00  7.39801e-01  1.06860e+00 -4.84284e-03 -4.84284e-03  9.67394e-01  2.31055e-04  9.67394e-01 -4.25182e-03 -1.45238e-02  1.00704e-03  1.00704e-03  6.56515e-03 -4.80352e-05  6.56515e-03 -6.71488e-03  3.14746e-04  3.14746e-04 -1.29703e-05  8.99022e-01 -2.07868e-03  9.64986e-05  9.64986e-05
00174 0010 -5.93750e+00  7.19205e-01  1.08655e+00 -6.72611e-03 -6.72611e-03  9.59385e-01  3.54343e-04  9.59385e-01 -3.17587e-03 -1.84436e-02  1.40313e-03  1.40313e-03  8.12545e-03 -7.39129e-05  8.12545e-03 -1.48558e-02  7.77167e-04  7.77167e-04 -1.51670e-05  8.92945e-01 -5.49938e-03  2.87023e-04  2.87023e-04
00174 0011 -5.31250e+00  6.96159e-01  1.10723e+00 -9.27049e-03 -9.27049e-03  9.50422e-01  5.45507e-04  9.50422e-01 -1.32876e-03 -2.37098e-02  1.99958e-03  1.99958e-03  1.01433e-02 -1.17663e-04  1.01433e-02 -2.73031e-02  1.60134e-03  1.60134e-03 -1.16719e-05  8.83686e-01 -1.09703e-02  6.42825e-04  6.42825e-04
00175 0004 -4.84375e+00  6.76271e-01  1.12601e+00 -5.93622e-03 -5.93622e-03  9.42415e-01  1.91534e-04  9.42415e-01  7.26483e-04 -2.95262e-02  1.35147e-03  1.35147e-03  1.23421e-02 -4.36091e-05  1.23421e-02 -4.10791e-02  1.32360e-03  1.32360e-03 -1.41725e-05  8.73277e-01 -1.71888e-02  5.53254e-04  5.53254e-04
00175 0005 -4.53125e+00  6.62205e-01  1.13828e+00 -6.94361e-03 -6.94361e-03  9.37337e-01  2.39456e-04  9.37337e-01  2.40286e-03 -3.42147e-02  1.66801e-03  1.66801e-03  1.40677e-02 -5.75228e-05  1.40677e-02 -5.23946e-02  1.80406e-03  1.80406e-03 -1.20521e-05  8.64489e-01 -2.23737e-02  7.70335e-04  7.70335e-04
00175 0006 -4.21875e+00  6.47000e-01  1.15083e+00 -8.11380e-03 -8.11380e-03  9.32224e-01  3.00533e-04  9.32224e-01  4.40294e-03 -4.00324e-02  2.08610e-03  2.08610e-03  1.61855e-02 -7.72635e-05  1.61855e-02 -6.60636e-02  2.44442e-03  2.44442e-03 -8.81017e-06  8.53678e-01 -2.86929e-02  1.06170e-03  1.06170e-03
00175 0007 -3.90625e+00  6.30402e-01  1.16341e+00 -9.46927e-03 -9.46927e-03  9.27192e-01  3.78802e-04  9.27192e-01  6.79490e-03 -4.73520e-02  2.65271e-03  2.65271e-03  1.88272e-02 -1.06112e-04  1.88272e-02 -8.25426e-02  3.30018e-03  3.30018e-03 -7.90276e-06  8.40406e-01 -3.63671e-02  1.45376e-03  1.45376e-03
00175 0008 -3.59375e+00  6.12064e-01  1.17560e+00 -1.10345e-02 -1.10345e-02  9.22401e-01  4.79800e-04  9.22401e-01  9.67658e-03 -5.66847e-02  3.43614e-03  3.43614e-03  2.21761e-02 -1.49425e-04  2.21761e-02 -1.02389e-01  4.44951e-03  4.44951e-03 -1.13647e-05  8.24137e-01 -4.56594e-02  1.98431e-03  1.98431e-03
00175 0009 -3.28125e+00  5.91504e-01  1.18681e+00 -1.28315e-02 -1.28315e-02  9.18068e-01  6.11072e-04  9.18068e-01  1.31987e-02 -6.87118e-02  4.54435e-03  4.54435e-03  2.64819e-02 -2.16406e-04  2.64819e-02 -1.26259e-01  6.01011e-03  6.01011e-03 -1.03653e-05  8.04211e-01 -5.68778e-02  2.70756e-03  2.70756e-03
00175 0010 -2.96875e+00  5.68050e-01  1.19622e+00 -1.48739e-02 -1.48739e-02  9.14496e-01  7.82898e-04  9.14496e-01  1.75950e-02 -8.43960e-02  6.14956e-03  6.14956e-03  3.21132e-02 -3.23620e-04  3.21132e-02 -1.54900e-01  8.15015e-03  8.15015e-03 -1.29989e-05  7.79811e-01 -7.03739e-02  3.70293e-03  3.70293e-03
00175 0011 -2.65625e+00  5.40774e-01  1.20265e+00 -1.71554e-02 -1.71554e-02  9.12108e-01  1.00919e-03  9.12108e-01  2.32331e-02 -1.05007e-01  8.53488e-03  8.53488e-03  3.95863e-02 -5.01954e-04  3.95863e-02 -1.89105e-01  1.11206e-02  1.11206e-02 -1.61728e-05  7.49927e-01 -8.65214e-02  5.08831e-03  5.08831e-03
00176 0004 -2.42188e+00  5.16234e-01  1.20644e+00 -9.55956e-03 -9.55956e-03  9.10508e-01  3.08402e-04  9.10508e-01  2.88140e-02 -1.26480e-01  5.61427e-03  5.61427e-03  4.76425e-02 -1.81170e-04  4.76425e-02 -2.20530e-01  7.11146e-03  7.11146e-03 -6.98759e-06  7.22245e-01 -1.01375e-01  3.26973e-03  3.26973e-03
00176 0005 -2.26562e+00  4.98345e-01  1.20606e+00 -1.02009e-02 -1.02009e-02  9.10661e-01  3.51766e-04  9.10661e-01  3.32004e-02 -1.42568e-01  6.77930e-03  6.77930e-03  5.37148e-02 -2.33748e-04  5.37148e-02 -2.42690e-01  8.36809e-03  8.36809e-03 -9.56055e-07  7.01842e-01 -1.11878e-01  3.85738e-03  3.85738e-03
00176 0006 -2.10938e+00  4.78593e-01  1.20389e+00 -1.08469e-02 -1.08469e-02  9.11494e-01  4.01756e-04  9.11494e-01  3.83709e-02 -1.61129e-01  8.23414e-03  8.23414e-03  6.08557e-02 -3.04968e-04  6.08557e-02 -2.66498e-01  9.86933e-03  9.86933e-03 -1.07095e-06  6.79246e-01 -1.23196e-01  4.56249e-03  4.56249e-03
00176 0007 -1.95312e+00  4.56686e-01  1.19961e+00 -1.14800e-02 -1.14800e-02  9.13129e-01  4.59230e-04  9.13129e-01  4.45222e-02 -1.82518e-01  1.00888e-02  1.00888e-02  6.92803e-02 -4.03587e-04  6.92803e-02 -2.91812e-01  1.16717e-02  1.16717e-02 -6.69317e-07  6.54231e-01 -1.35295e-01  5.41155e-03  5.41155e-03
00176 0008 -1.79688e+00  4.32302e-01  1.19291e+00 -1.20776e-02 -1.20776e-02  9.15702e-01  5.25147e-04  9.15702e-01  5.19073e-02 -2.07115e-01  1.24746e-02  1.24746e-02  7.92508e-02 -5.42439e-04  7.92508e-02 -3.18316e-01  1.38390e-02  1.38390e-02 -2.11919e-06  6.26551e-01 -1.48077e-01  6.43794e-03  6.43794e-03
00176 0009 -1.64062e+00  4.05090e-01  1.18348e+00 -1.26084e-02 -1.26084e-02  9.19353e-01  6.00437e-04  9.19353e-01  6.08509e-02 -2.35319e-01  1.55780e-02  1.55780e-02  9.10814e-02 -7.41856e-04  9.10814e-02 -3.45428e-01  1.64480e-02  1.64480e-02 -6.55176e-06  5.95950e-01 -1.61354e-01  7.68331e-03  7.68331e-03
00176 0010 -1.48438e+00  3.74694e-01  1.17108e+00 -1.30310e-02 -1.30310e-02  9.24218e-01  6.85896e-04  9.24218e-01  7.17685e-02 -2.67525e-01  1.96680e-02  1.96680e-02  1.05144e-01 -1.03515e-03  1.05144e-01 -3.72162e-01  1.95865e-02  1.95865e-02 -1.43220e-05  5.62161e-01 -1.74795e-01  9.19953e-03  9.19953e-03
00176 0011 -1.32812e+00  3.40786e-01  1.15557e+00 -1.32927e-02 -1.32927e-02  9.30406e-01  7.81965e-04  9.30406e-01  8.51934e-02 -3.04094e-01  2.51431e-02  2.51431e-02  1.21861e-01 -1.47885e-03  1.21861e-01 -3.96959e-01  2.33493e-02  2.33493e-02 -1.38809e-05  5.24912e-01 -1.87869e-01  1.10508e-02  1.10508e-02
00177 0004 -1.21094e+00  3.11960e-01  1.14275e+00 -6.69395e-03 -6.69395e-03  9.35499e-01  2.15929e-04  9.35499e-01  9.77372e-02 -3.38594e-01  1.53844e-02  1.53844e-02  1.38419e-01 -4.96669e-04  1.38419e-01 -4.14650e-01  1.33710e-02  1.33710e-02  3.95509e-05  4.93524e-01 -1.97841e-01  6.38203e-03  6.38203e-03
00177 0005 -1.13281e+00  2.92056e-01  1.13276e+00 -6.66820e-03 -6.66820e-03  9.39614e-01  2.29948e-04  9.39614e-01  1.07066e-01 -3.61277e-01  1.76401e-02  1.76401e-02  1.49637e-01 -6.08280e-04  1.49637e-01 -4.23436e-01  1.46026e-02  1.46026e-02  3.39866e-05  4.71933e-01 -2.03378e-01  7.01295e-03  7.01295e-03
00177 0006 -1.05469e+00  2.71184e-01  1.12211e+00 -6.60484e-03 -6.60484e-03  9.44061e-01  2.44631e-04  9.44061e-01  1.17492e-01 -3.85428e-01  2.03047e-02  2.03047e-02  1.61903e-01 -7.51972e-04  1.61903e-01 -4.30063e-01  1.59277e-02  1.59277e-02  9.68882e-06  4.49307e-01 -2.08226e-01  7.71204e-03  7.71204e-03
00177 0007 -9.76562e-01  2.49376e-01  1.11089e+00 -6.49488e-03 -6.49488e-03  9.48814e-01  2.59811e-04  9.48814e-01  1.29163e-01 -4.11120e-01  2.34924e-02  2.34924e-02  1.75301e-01 -9.39707e-04  1.75301e-01 -4.33952e-01  1.73578e-02  1.73578e-02  9.59863e-06  4.25608e-01 -2.12161e-01  8.48637e-03  8.48637e-03
00177 0008 -8.98438e-01  2.26696e-01  1.09922e+00 -6.33356e-03 -6.33356e-03  9.53839e-01  2.75409e-04  9.53839e-01  1.42248e-01 -4.38447e-01  2.73721e-02  2.73721e-02  1.89922e-01 -1.19003e-03  1.89922e-01 -4.34443e-01  1.88888e-02  1.88888e-02  2.22502e-05  4.00800e-01 -2.14914e-01  9.34405e-03  9.34405e-03
00177 0009 -8.20312e-01  2.03244e-01  1.08722e+00 -6.11659e-03 -6.11659e-03  9.59085e-01  2.91265e-04  9.59085e-01  1.56944e-01 -4.67526e-01  3.21417e-02  3.21417e-02  2.05858e-01 -1.53015e-03  2.05858e-01 -4.30806e-01  2.05146e-02  2.05146e-02  2.51286e-05  3.74844e-01 -2.16168e-01  1.02937e-02  1.02937e-02
00177 0010 -7.42188e-01  1.79173e-01  1.07508e+00 -5.83924e-03 -5.83924e-03  9.64482e-01  3.07211e-04  9.64482e-01  1.73480e-01 -4.98481e-01  3.80951e-02  3.80951e-02  2.23193e-01 -2.00628e-03  2.23193e-01 -4.22249e-01  2.22235e-02  2.22235e-02  1.22115e-05  3.47702e-01 -2.15551e-01  1.13448e-02  1.13448e-02
00177 0011 -6.64062e-01  1.54694e-01  1.06300e+00 -5.49654e-03 -5.49654e-03  9.69944e-01  3.24459e-04  9.69944e-01  1.92126e-01 -5.31343e-01  4.56373e-02  4.56373e-02  2.41949e-01 -2.69290e-03  2.41949e-01 -4.07950e-01  2.39969e-02  2.39969e-02  5.69508e-06  3.19334e-01 -2.12627e-01  1.25075e-02  1.25075e-02
00178 0004 -5.85938e-01  1.30099e-01  1.05118e+00 -5.07012e-03 -5.07012e-03  9.75378e-01  3.40344e-04  9.75378e-01  2.13204e-01 -5.66225e-01  5.54236e-02  5.54236e-02  2.62168e-01 -3.66087e-03  2.62168e-01 -3.87104e-01  2.58072e-02  2.58072e-02  3.66891e-05  2.89700e-01 -2.06891e-01  1.37928e-02  1.37928e-02
00178 0005 -5.07812e-01  1.05764e-01  1.03995e+00 -4.58702e-03 -4.58702e-03  9.80626e-01  3.33714e-04  9.80626e-01  2.37108e-01 -6.03465e-01  6.88603e-02  6.88603e-02  2.83918e-01 -5.25737e-03  2.83918e-01 -3.58984e-01  2.76143e-02  2.76143e-02 -3.29852e-05  2.58764e-01 -1.97769e-01  1.52133e-02  1.52133e-02
00178 0006 -4.29688e-01  8.21764e-02  1.02953e+00 -4.12616e-03 -4.12616e-03  9.85571e-01  3.95342e-04  9.85571e-01  2.64350e-01 -6.40642e-01  8.67687e-02  8.67687e-02  3.05951e-01 -8.38615e-03  3.05951e-01 -3.23003e-01  2.93599e-02  2.93599e-02  1.39565e-06  2.26503e-01 -1.84599e-01  1.67812e-02  1.67812e-02
00178 0007 -3.51562e-01  5.99587e-02  1.01974e+00 -3.15762e-03 -3.15762e-03  9.90282e-01  5.15297e-04  9.90282e-01  2.95444e-01 -6.79781e-01  1.12166e-01  1.12166e-01  3.29374e-01 -1.13710e-02  3.29374e-01 -2.78881e-01  3.09860e-02  3.09860e-02  1.65121e-04  1.92907e-01 -1.66632e-01  1.85128e-02  1.85128e-02
