# Athena++ data at time=3.304688e+00  cycle=424 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17713e-01  1.00079e+00 -4.04976e-05 -4.04976e-05  9.99604e-01  1.31735e-06  9.99604e-01 -1.41915e-04 -3.02337e-04  1.56494e-05  1.56494e-05  1.50988e-04 -5.24228e-07  1.50988e-04  7.27072e-05 -2.14855e-06 -2.14855e-06 -5.82039e-06  9.04659e-01  2.64967e-05 -7.41307e-07 -7.41307e-07
00174 0005 -9.06250e+00  8.06739e-01  1.00118e+00 -6.41417e-05 -6.41417e-05  9.99410e-01  2.21630e-06  9.99410e-01 -1.92884e-04 -4.26584e-04  2.31253e-05  2.31253e-05  2.12912e-04 -8.10569e-07  2.12912e-04  1.08539e-04 -3.43382e-06 -3.43382e-06 -5.73870e-06  8.98733e-01  3.94563e-05 -1.18860e-06 -1.18860e-06
00174 0006 -8.43750e+00  7.94365e-01  1.00166e+00 -9.57051e-05 -9.57051e-05  9.99169e-01  3.53393e-06  9.99169e-01 -2.65549e-04 -5.99522e-04  3.44317e-05  3.44317e-05  2.99008e-04 -1.28081e-06  2.99008e-04  1.43847e-04 -4.84972e-06 -4.84972e-06 -6.35526e-06  8.92031e-01  5.14631e-05 -1.65477e-06 -1.65477e-06
00174 0007 -7.81250e+00  7.80302e-01  1.00229e+00 -1.40048e-04 -1.40048e-04  9.98858e-01  5.58489e-06  9.98858e-01 -3.70134e-04 -8.42010e-04  5.17618e-05  5.17618e-05  4.19550e-04 -2.07130e-06  4.19550e-04  1.81525e-04 -6.65931e-06 -6.65931e-06 -6.40921e-06  8.84394e-01  6.37029e-05 -2.28615e-06 -2.28615e-06
00174 0008 -7.18750e+00  7.64184e-01  1.00312e+00 -2.05440e-04 -2.05440e-04  9.98444e-01  8.92536e-06  9.98444e-01 -5.24290e-04 -1.18881e-03  7.85846e-05  7.85846e-05  5.91603e-04 -3.41706e-06  5.91603e-04  2.27783e-04 -9.05363e-06 -9.05363e-06 -4.92082e-06  8.75621e-01  7.80660e-05 -3.11748e-06 -3.11748e-06
00174 0009 -6.56250e+00  7.45531e-01  1.00429e+00 -3.07565e-04 -3.07565e-04  9.97863e-01  1.46545e-05  9.97863e-01 -7.58712e-04 -1.69149e-03  1.21361e-04  1.21361e-04  8.40260e-04 -5.77823e-06  8.40260e-04  2.82992e-04 -1.25345e-05 -1.25345e-05 -9.39003e-07  8.65457e-01  9.60704e-05 -4.25154e-06 -4.25154e-06
00174 0010 -5.93750e+00  7.23700e-01  1.00601e+00 -4.75126e-04 -4.75126e-04  9.97009e-01  2.50219e-05  9.97009e-01 -1.12229e-03 -2.45976e-03  1.94358e-04  1.94358e-04  1.21869e-03 -1.02135e-05  1.21869e-03  3.19702e-04 -1.62168e-05 -1.62168e-05 -8.42083e-07  8.53568e-01  1.09256e-04 -5.56544e-06 -5.56544e-06
00174 0011 -5.31250e+00  6.97833e-01  1.00860e+00 -7.59781e-04 -7.59781e-04  9.95726e-01  4.46995e-05  9.95726e-01 -1.69571e-03 -3.68915e-03  3.25210e-04  3.25210e-04  1.82053e-03 -1.91105e-05  1.82053e-03  2.40274e-04 -1.38407e-05 -1.38407e-05 -4.82569e-07  8.39518e-01  8.91318e-05 -5.20040e-06 -5.20040e-06
00175 0004 -4.84375e+00  6.74301e-01  1.01162e+00 -5.61039e-04 -5.61039e-04  9.94240e-01  1.80999e-05  9.94240e-01 -2.36930e-03 -5.23050e-03  2.51633e-04  2.51633e-04  2.57004e-03 -8.10279e-06  2.57004e-03 -9.53746e-05  3.40497e-06  3.40497e-06 -7.44116e-06  8.26792e-01 -6.54409e-06  2.48071e-07  2.48071e-07
00175 0005 -4.53125e+00  6.57059e-01  1.01411e+00 -7.27722e-04 -7.27722e-04  9.93020e-01  2.50990e-05  9.93020e-01 -2.96295e-03 -6.59475e-03  3.39017e-04  3.39017e-04  3.22832e-03 -1.16779e-05  3.22832e-03 -6.45061e-04  2.21705e-05  2.21705e-05 -4.12649e-06  8.17505e-01 -1.66671e-04  5.77993e-06  5.77993e-06
00175 0006 -4.21875e+00  6.37968e-01  1.01714e+00 -9.49274e-04 -9.49274e-04  9.91538e-01  3.51720e-05  9.91538e-01 -3.71787e-03 -8.40490e-03  4.63322e-04  4.63322e-04  4.09580e-03 -1.71500e-05  4.09580e-03 -1.68583e-03  6.28182e-05  6.28182e-05 -4.24131e-06  8.07252e-01 -4.79103e-04  1.77830e-05  1.77830e-05
00175 0007 -3.90625e+00  6.16747e-01  1.02078e+00 -1.24191e-03 -1.24191e-03  9.89772e-01  4.96938e-05  9.89772e-01 -4.66884e-03 -1.08142e-02  6.43020e-04  6.43020e-04  5.24130e-03 -2.57156e-05  5.24130e-03 -3.49764e-03  1.39747e-04  1.39747e-04 -2.17790e-06  7.95878e-01 -1.05356e-03  4.21376e-05  4.21376e-05
00175 0008 -3.59375e+00  5.93059e-01  1.02505e+00 -1.62626e-03 -1.62626e-03  9.87708e-01  7.07266e-05  9.87708e-01 -5.85761e-03 -1.40572e-02  9.07210e-04  9.07210e-04  6.76968e-03 -3.94228e-05  6.76968e-03 -6.41503e-03  2.78623e-04  2.78623e-04 -4.77338e-06  7.83185e-01 -2.04177e-03  8.88079e-05  8.88079e-05
