# Athena++ data at time=4.703125e+00  cycle=603 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17536e-01  1.00194e+00 -9.87153e-05 -9.87153e-05  9.99029e-01  3.26442e-06  9.99029e-01 -3.06617e-04 -5.74827e-04  2.92475e-05  2.92475e-05  2.86571e-04 -9.97546e-07  2.86571e-04  1.86204e-04 -6.30389e-06 -6.30389e-06 -6.19782e-06  9.05203e-01  7.05587e-05 -2.29687e-06 -2.29687e-06
00174 0005 -9.06250e+00  8.06519e-01  1.00274e+00 -1.47489e-04 -1.47489e-04  9.98631e-01  5.16771e-06  9.98631e-01 -4.09780e-04 -7.87385e-04  4.20430e-05  4.20430e-05  3.92066e-04 -1.49653e-06  3.92066e-04  2.76246e-04 -9.62372e-06 -9.62372e-06 -6.20547e-06  8.99457e-01  1.03968e-04 -3.55520e-06 -3.55520e-06
00174 0006 -8.43750e+00  7.94079e-01  1.00380e+00 -2.17475e-04 -2.17475e-04  9.98103e-01  8.11259e-06  9.98103e-01 -5.63864e-04 -1.09018e-03  6.19184e-05  6.19184e-05  5.41967e-04 -2.32952e-06  5.41967e-04  3.85089e-04 -1.37982e-05 -1.37982e-05 -5.29777e-06  8.93018e-01  1.42550e-04 -5.04179e-06 -5.04179e-06
00174 0007 -7.81250e+00  7.79919e-01  1.00525e+00 -3.21242e-04 -3.21242e-04  9.97383e-01  1.28778e-05  9.97383e-01 -7.95956e-04 -1.53683e-03  9.34702e-05  9.34702e-05  7.62337e-04 -3.76429e-06  7.62337e-04  5.19266e-04 -2.00585e-05 -2.00585e-05 -5.50834e-06  8.85766e-01  1.90088e-04 -7.19398e-06 -7.19398e-06
00174 0008 -7.18750e+00  7.63663e-01  1.00729e+00 -4.80345e-04 -4.80345e-04  9.96376e-01  2.08841e-05  9.96376e-01 -1.14592e-03 -2.20608e-03  1.44956e-04  1.44956e-04  1.09095e-03 -6.31251e-06  1.09095e-03  6.75765e-04 -2.85665e-05 -2.85665e-05 -7.65366e-06  8.77566e-01  2.46811e-04 -1.02823e-05 -1.02823e-05
00174 0009 -6.56250e+00  7.44819e-01  1.01020e+00 -7.32140e-04 -7.32140e-04  9.94939e-01  3.48388e-05  9.94939e-01 -1.67903e-03 -3.22715e-03  2.31361e-04  2.31361e-04  1.58886e-03 -1.10063e-05  1.58886e-03  8.14962e-04 -3.77244e-05 -3.77244e-05 -6.82736e-06  8.68263e-01  3.01780e-04 -1.39122e-05 -1.39122e-05
00174 0010 -5.93750e+00  7.22754e-01  1.01443e+00 -1.14093e-03 -1.14093e-03  9.92862e-01  5.99995e-05  9.92862e-01 -2.48902e-03 -4.82416e-03  3.80170e-04  3.80170e-04  2.35993e-03 -1.99758e-05  2.35993e-03  7.41831e-04 -3.81458e-05 -3.81458e-05 -5.24049e-06  8.57686e-01  3.00286e-04 -1.53848e-05 -1.53848e-05
00174 0011 -5.31250e+00  6.96648e-01  1.02058e+00 -1.81317e-03 -1.81317e-03  9.89872e-01  1.06579e-04  9.89872e-01 -3.68538e-03 -7.35038e-03  6.44553e-04  6.44553e-04  3.56234e-03 -3.78511e-05  3.56234e-03 -6.99727e-05  4.91718e-06  4.91718e-06 -4.67951e-06  8.45627e-01  6.30274e-05 -3.44848e-06 -3.44848e-06
00175 0004 -4.84375e+00  6.73011e-01  1.02731e+00 -1.31401e-03 -1.31401e-03  9.86621e-01  4.23554e-05  9.86621e-01 -4.93982e-03 -1.04172e-02  4.97596e-04  4.97596e-04  5.00105e-03 -1.60127e-05  5.00105e-03 -1.85330e-03  5.97001e-05  5.97001e-05 -1.06329e-05  8.35089e-01 -5.35030e-04  1.72703e-05  1.72703e-05
00175 0005 -4.53125e+00  6.55789e-01  1.03255e+00 -1.67174e-03 -1.67174e-03  9.84116e-01  5.76159e-05  9.84116e-01 -5.90845e-03 -1.30570e-02  6.65647e-04  6.65647e-04  6.22013e-03 -2.29170e-05  6.22013e-03 -3.97836e-03  1.37602e-04  1.37602e-04 -6.65159e-06  8.27590e-01 -1.28467e-03  4.43107e-05  4.43107e-05
