# Athena++ data at time=8.500000e+00  cycle=1089 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.15391e-01  1.01328e+00 -6.55231e-04 -6.55231e-04  9.93427e-01  2.19832e-05  9.93427e-01 -2.23937e-03 -2.99227e-03  1.50099e-04  1.50099e-04  1.46663e-03 -5.15129e-06  1.46663e-03  1.77037e-03 -5.96946e-05 -5.96946e-05  6.32104e-05  9.12044e-01  7.08404e-04 -2.41548e-05 -2.41548e-05
00174 0005 -9.06250e+00  8.03777e-01  1.01825e+00 -9.51745e-04 -9.51745e-04  9.91000e-01  3.36199e-05  9.91000e-01 -2.93298e-03 -4.19757e-03  2.20190e-04  2.20190e-04  2.04221e-03 -7.83908e-06  2.04221e-03  2.36841e-03 -8.58733e-05 -8.58733e-05  5.51980e-05  9.08632e-01  9.96105e-04 -3.62878e-05 -3.62878e-05
00174 0006 -8.43750e+00  7.90609e-01  1.02491e+00 -1.38627e-03 -1.38627e-03  9.87773e-01  5.20209e-05  9.87773e-01 -3.70996e-03 -5.81957e-03  3.21845e-04  3.21845e-04  2.80348e-03 -1.20770e-05  2.80348e-03  2.56898e-03 -1.00457e-04 -1.00457e-04  1.22252e-05  9.05352e-01  1.17334e-03 -4.56852e-05 -4.56852e-05
00174 0007 -7.81250e+00  7.75711e-01  1.03366e+00 -2.01547e-03 -2.01547e-03  9.83586e-01  8.11781e-05  9.83586e-01 -4.44028e-03 -7.83410e-03  4.63718e-04  4.63718e-04  3.72549e-03 -1.86673e-05  3.72549e-03  1.98212e-03 -8.50863e-05 -8.50863e-05 -7.07917e-06  9.02145e-01  1.08744e-03 -4.57766e-05 -4.57766e-05
00174 0008 -7.18750e+00  7.58907e-01  1.04486e+00 -2.91039e-03 -2.91039e-03  9.78304e-01  1.26989e-04  9.78304e-01 -4.95120e-03 -1.03338e-02  6.60900e-04  6.60900e-04  4.83410e-03 -2.88344e-05  4.83410e-03  7.63160e-05 -9.23338e-06 -9.23338e-06 -1.33148e-05  8.98788e-01  4.96334e-04 -2.37216e-05 -2.37216e-05
00174 0009 -6.56250e+00  7.40010e-01  1.05882e+00 -4.16402e-03 -4.16402e-03  9.71842e-01  1.98632e-04  9.71842e-01 -5.04852e-03 -1.34534e-02  9.37019e-04  9.37019e-04  6.16682e-03 -4.46967e-05  6.16682e-03 -3.85677e-03  1.77745e-04  1.77745e-04 -1.29423e-05  8.94814e-01 -9.49958e-04  4.32975e-05  4.32975e-05
00174 0010 -5.93750e+00  7.18792e-01  1.07573e+00 -5.90086e-03 -5.90086e-03  9.64189e-01  3.10815e-04  9.64189e-01 -4.54505e-03 -1.74467e-02  1.33406e-03  1.33406e-03  7.80443e-03 -7.02699e-05  7.80443e-03 -1.07377e-02  5.59184e-04  5.59184e-04 -1.33528e-05  8.89451e-01 -3.71884e-03  1.93915e-04  1.93915e-04
00174 0011 -5.31250e+00  6.94907e-01  1.09564e+00 -8.28974e-03 -8.28974e-03  9.55421e-01  4.87727e-04  9.55421e-01 -3.26442e-03 -2.27837e-02  1.93123e-03  1.93123e-03  9.90533e-03 -1.13629e-04  9.90533e-03 -2.18108e-02  1.27683e-03  1.27683e-03 -1.30241e-05  8.81559e-01 -8.43635e-03  4.94392e-04  4.94392e-04
00175 0004 -4.84375e+00  6.74236e-01  1.11398e+00 -5.38305e-03 -5.38305e-03  9.47487e-01  1.73672e-04  9.47487e-01 -1.61425e-03 -2.86107e-02  1.31602e-03  1.31602e-03  1.21549e-02 -4.24639e-05  1.21549e-02 -3.44514e-02  1.10826e-03  1.10826e-03 -1.66975e-05  8.72698e-01 -1.40049e-02  4.50875e-04  4.50875e-04
00175 0005 -4.53125e+00  6.59611e-01  1.12617e+00 -6.35178e-03 -6.35178e-03  9.42353e-01  2.19028e-04  9.42353e-01 -1.74571e-04 -3.32720e-02  1.63057e-03  1.63057e-03  1.39027e-02 -5.62227e-05  1.39027e-02 -4.50256e-02  1.54976e-03  1.54976e-03 -8.51045e-06  8.65152e-01 -1.87521e-02  6.45805e-04  6.45805e-04
