# Athena++ data at time=3.703125e+00  cycle=475 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17675e-01  1.00105e+00 -5.34282e-05 -5.34282e-05  9.99477e-01  1.74766e-06  9.99477e-01 -1.77891e-04 -3.64937e-04  1.88291e-05  1.88291e-05  1.82180e-04 -6.34783e-07  1.82180e-04  9.69823e-05 -2.93751e-06 -2.93751e-06 -4.97712e-06  9.04774e-01  3.55312e-05 -1.04157e-06 -1.04157e-06
00174 0005 -9.06250e+00  8.06692e-01  1.00153e+00 -8.28897e-05 -8.28897e-05  9.99236e-01  2.87643e-06  9.99236e-01 -2.40133e-04 -5.09747e-04  2.75347e-05  2.75347e-05  2.54285e-04 -9.70505e-07  2.54285e-04  1.43385e-04 -4.71699e-06 -4.71699e-06 -5.53088e-06  8.98887e-01  5.28288e-05 -1.67099e-06 -1.67099e-06
00174 0006 -8.43750e+00  7.94304e-01  1.00215e+00 -1.23253e-04 -1.23253e-04  9.98929e-01  4.56578e-06  9.98929e-01 -3.29411e-04 -7.11688e-04  4.07829e-05  4.07829e-05  3.54692e-04 -1.52506e-06  3.54692e-04  1.91035e-04 -6.68919e-06 -6.68919e-06 -6.39219e-06  8.92241e-01  6.97656e-05 -2.35544e-06 -2.35544e-06
00174 0007 -7.81250e+00  7.80221e-01  1.00295e+00 -1.80916e-04 -1.80916e-04  9.98527e-01  7.22926e-06  9.98527e-01 -4.59221e-04 -9.97500e-04  6.12003e-05  6.12003e-05  4.96527e-04 -2.45919e-06  4.96527e-04  2.47372e-04 -9.11108e-06 -9.11108e-06 -5.61186e-06  8.84685e-01  8.83651e-05 -3.22555e-06 -3.22555e-06
00174 0008 -7.18750e+00  7.64075e-01  1.00405e+00 -2.66911e-04 -2.66911e-04  9.97982e-01  1.15976e-05  9.97982e-01 -6.54174e-04 -1.41563e-03  9.34704e-05  9.34704e-05  7.03488e-04 -4.06767e-06  7.03488e-04  3.18719e-04 -1.27369e-05 -1.27369e-05 -4.85290e-06  8.76030e-01  1.11322e-04 -4.43438e-06 -4.43438e-06
00174 0009 -6.56250e+00  7.45382e-01  1.00560e+00 -4.01650e-04 -4.01650e-04  9.97213e-01  1.91224e-05  9.97213e-01 -9.52040e-04 -2.03789e-03  1.46121e-04  1.46121e-04  1.01034e-03 -6.94474e-06  1.01034e-03  3.94586e-04 -1.79213e-05 -1.79213e-05 -4.91811e-06  8.66044e-01  1.37713e-04 -6.16136e-06 -6.16136e-06
00174 0010 -5.93750e+00  7.23498e-01  1.00787e+00 -6.22447e-04 -6.22447e-04  9.96088e-01  3.27633e-05  9.96088e-01 -1.41395e-03 -2.98465e-03  2.35997e-04  2.35997e-04  1.47459e-03 -1.24002e-05  1.47459e-03  4.35621e-04 -2.21393e-05 -2.21393e-05 -1.29047e-06  8.54426e-01  1.54609e-04 -7.85665e-06 -7.85665e-06
00174 0011 -5.31250e+00  6.97565e-01  1.01128e+00 -9.95681e-04 -9.95681e-04  9.94408e-01  5.85591e-05  9.94408e-01 -2.14305e-03 -4.50829e-03  3.97051e-04  3.97051e-04  2.21575e-03 -2.33318e-05  2.21575e-03  2.72009e-04 -1.53899e-05 -1.53899e-05  8.55568e-07  8.40797e-01  1.12031e-04 -6.43631e-06 -6.43631e-06
00175 0004 -4.84375e+00  6.73987e-01  1.01519e+00 -7.32845e-04 -7.32845e-04  9.92490e-01  2.36321e-05  9.92490e-01 -2.98709e-03 -6.41987e-03  3.08443e-04  3.08443e-04  3.13771e-03 -9.91917e-06  3.13771e-03 -3.35573e-04  1.05668e-05  1.05668e-05 -8.82191e-06  8.28553e-01 -6.21811e-05  2.00324e-06  2.00324e-06
00175 0005 -4.53125e+00  6.56733e-01  1.01835e+00 -9.45769e-04 -9.45769e-04  9.90948e-01  3.26120e-05  9.90948e-01 -3.71001e-03 -8.10604e-03  4.15592e-04  4.15592e-04  3.94318e-03 -1.43134e-05  3.94318e-03 -1.23780e-03  4.26148e-05  4.26148e-05 -8.40969e-06  8.19678e-01 -3.38127e-04  1.17008e-05  1.17008e-05
