# Athena++ data at time=5.703125e+00  cycle=731 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17301e-01  1.00336e+00 -1.69130e-04 -1.69130e-04  9.98326e-01  5.65193e-06  9.98326e-01 -5.22379e-04 -8.84504e-04  4.46810e-05  4.46810e-05  4.40019e-04 -1.53363e-06  4.40019e-04  3.51658e-04 -1.21386e-05 -1.21386e-05 -4.96752e-06  9.05934e-01  1.33237e-04 -4.56146e-06 -4.56146e-06
00174 0005 -9.06250e+00  8.06220e-01  1.00465e+00 -2.47536e-04 -2.47536e-04  9.97683e-01  8.72924e-06  9.97683e-01 -7.04041e-04 -1.21534e-03  6.41894e-05  6.41894e-05  6.03424e-04 -2.28873e-06  6.03424e-04  5.32580e-04 -1.91884e-05 -1.91884e-05 -5.35535e-06  9.00433e-01  2.00685e-04 -7.14527e-06 -7.14527e-06
00174 0006 -8.43750e+00  7.93684e-01  1.00642e+00 -3.64413e-04 -3.64413e-04  9.96804e-01  1.36413e-05  9.96804e-01 -9.77694e-04 -1.69835e-03  9.53406e-05  9.53406e-05  8.40991e-04 -3.58815e-06  8.40991e-04  7.53036e-04 -2.82789e-05 -2.82789e-05 -7.77362e-06  8.94359e-01  2.82488e-04 -1.04679e-05 -1.04679e-05
00174 0007 -7.81250e+00  7.79386e-01  1.00891e+00 -5.42263e-04 -5.42263e-04  9.95576e-01  2.17841e-05  9.95576e-01 -1.38886e-03 -2.41500e-03  1.45817e-04  1.45817e-04  1.19139e-03 -5.86957e-06  1.19139e-03  1.01575e-03 -4.04296e-05 -4.04296e-05 -9.25114e-06  8.87651e-01  3.81715e-04 -1.50379e-05 -1.50379e-05
00174 0008 -7.18750e+00  7.62943e-01  1.01244e+00 -8.18385e-04 -8.18385e-04  9.93836e-01  3.56245e-05  9.93836e-01 -1.99844e-03 -3.49463e-03  2.28672e-04  2.28672e-04  1.71483e-03 -9.96828e-06  1.71483e-03  1.26858e-03 -5.43737e-05 -5.43737e-05 -6.83177e-06  8.80260e-01  4.87042e-04 -2.07424e-05 -2.07424e-05
00174 0009 -6.56250e+00  7.43878e-01  1.01749e+00 -1.25372e-03 -1.25372e-03  9.91367e-01  5.97019e-05  9.91367e-01 -2.87468e-03 -5.14239e-03  3.66567e-04  3.66567e-04  2.50427e-03 -1.74792e-05  2.50427e-03  1.30800e-03 -6.10891e-05 -6.10891e-05 -6.58276e-06  8.72148e-01  5.37330e-04 -2.50210e-05 -2.50210e-05
00174 0010 -5.93750e+00  7.21602e-01  1.02465e+00 -1.94427e-03 -1.94427e-03  9.87902e-01  1.02268e-04  9.87902e-01 -4.06848e-03 -7.64727e-03  5.99493e-04  5.99493e-04  3.68424e-03 -3.15342e-05  3.68424e-03  6.50189e-04 -3.30272e-05 -3.30272e-05 -8.59440e-06  8.63267e-01  3.61970e-04 -1.84592e-05 -1.84592e-05
00174 0011 -5.31250e+00  6.95414e-01  1.03455e+00 -3.03534e-03 -3.03534e-03  9.83170e-01  1.78401e-04  9.83170e-01 -5.55311e-03 -1.14313e-02  9.95739e-04  9.95739e-04  5.42599e-03 -5.84978e-05  5.42599e-03 -1.67269e-03  9.89248e-05  9.89248e-05 -1.00782e-05  8.53490e-01 -4.07957e-04  2.43291e-05  2.43291e-05
00175 0004 -4.84375e+00  6.71912e-01  1.04488e+00 -2.15117e-03 -2.15117e-03  9.78295e-01  6.93475e-05  9.78295e-01 -6.79511e-03 -1.57721e-02  7.47607e-04  7.47607e-04  7.38049e-03 -2.40928e-05  7.38049e-03 -5.65690e-03  1.82651e-04  1.82651e-04 -1.00364e-05  8.45082e-01 -1.84199e-03  5.95122e-05  5.95122e-05
00175 0005 -4.53125e+00  6.54926e-01  1.05257e+00 -2.68797e-03 -2.68797e-03  9.74716e-01  9.26496e-05  9.74716e-01 -7.56470e-03 -1.93495e-02  9.77799e-04  9.77799e-04  8.95426e-03 -3.36843e-05  8.95426e-03 -9.80963e-03  3.38834e-04  3.38834e-04 -6.10334e-06  8.39061e-01 -3.40882e-03  1.17648e-04  1.17648e-04
00175 0006 -4.21875e+00  6.36354e-01  1.06119e+00 -3.35439e-03 -3.35439e-03  9.70750e-01  1.24211e-04  9.70750e-01 -8.23796e-03 -2.37891e-02  1.28575e-03  1.28575e-03  1.08728e-02 -4.76035e-05  1.08728e-02 -1.56512e-02  5.80225e-04  5.80225e-04 -4.86909e-06  8.32399e-01 -5.68404e-03  2.10630e-04  2.10630e-04
00175 0007 -3.90625e+00  6.15976e-01  1.07072e+00 -4.17813e-03 -4.17813e-03  9.66429e-01  1.67097e-04  9.66429e-01 -8.73669e-03 -2.93556e-02  1.70617e-03  1.70617e-03  1.32351e-02 -6.82304e-05  1.32351e-02 -2.36658e-02  9.46673e-04  9.46673e-04 -1.00079e-05  8.24857e-01 -8.89145e-03  3.55687e-04  3.55687e-04
00175 0008 -3.59375e+00  5.93510e-01  1.08103e+00 -5.19232e-03 -5.19232e-03  9.61818e-01  2.25733e-04  9.61818e-01 -8.96750e-03 -3.63945e-02  2.28983e-03  2.28983e-03  1.61690e-02 -9.95256e-05  1.61690e-02 -3.44404e-02  1.49745e-03  1.49745e-03 -1.48357e-05  8.16098e-01 -1.33051e-02  5.78397e-04  5.78397e-04
00175 0009 -3.28125e+00  5.68587e-01  1.09189e+00 -6.43608e-03 -6.43608e-03  9.57034e-01  3.06458e-04  9.57034e-01 -8.80941e-03 -4.54115e-02  3.11558e-03  3.11558e-03  1.98654e-02 -1.48348e-04  1.98654e-02 -4.87114e-02  2.31918e-03  2.31918e-03 -1.25043e-05  8.05661e-01 -1.92607e-02  9.16955e-04  9.16955e-04
00175 0010 -2.96875e+00  5.40705e-01  1.10295e+00 -7.95316e-03 -7.95316e-03  9.52246e-01  4.18560e-04  9.52246e-01 -8.09811e-03 -5.71478e-02  4.31441e-03  4.31441e-03  2.46089e-02 -2.27007e-04  2.46089e-02 -6.73994e-02  3.54622e-03  3.54622e-03 -1.24366e-05  7.92915e-01 -2.71722e-02  1.42974e-03  1.42974e-03
00175 0011 -2.65625e+00  5.09187e-01  1.11357e+00 -9.78932e-03 -9.78932e-03  9.47720e-01  5.75768e-04  9.47720e-01 -6.59689e-03 -7.26391e-02  6.10539e-03  6.10539e-03  3.08055e-02 -3.58999e-04  3.08055e-02 -9.16488e-02  5.38912e-03  5.38912e-03 -1.50146e-05  7.77008e-01 -3.75445e-02  2.20784e-03  2.20784e-03
