# Athena++ data at time=7.804688e+00  cycle=1000 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.16133e-01  1.00955e+00 -4.72991e-04 -4.72991e-04  9.95260e-01  1.59152e-05  9.95260e-01 -1.60366e-03 -2.22008e-03  1.11066e-04  1.11066e-04  1.09423e-03 -3.82853e-06  1.09423e-03  1.25181e-03 -4.30674e-05 -4.30674e-05  2.68930e-05  9.09627e-01  4.86507e-04 -1.68244e-05 -1.68244e-05
00174 0005 -9.06250e+00  8.04701e-01  1.01316e+00 -6.88270e-04 -6.88270e-04  9.93484e-01  2.43669e-05  9.93484e-01 -2.16966e-03 -3.13093e-03  1.63990e-04  1.63990e-04  1.53484e-03 -5.85440e-06  1.53484e-03  1.82909e-03 -6.68667e-05 -6.68667e-05  2.50815e-05  9.05423e-01  7.25986e-04 -2.65030e-05 -2.65030e-05
00174 0006 -8.43750e+00  7.91710e-01  1.01814e+00 -1.01289e-03 -1.01289e-03  9.91053e-01  3.80366e-05  9.91053e-01 -2.90649e-03 -4.42744e-03  2.45163e-04  2.45163e-04  2.15434e-03 -9.22018e-06  2.15434e-03  2.28260e-03 -8.85681e-05 -8.85681e-05  3.77822e-07  9.01187e-01  9.46991e-04 -3.64406e-05 -3.64406e-05
00174 0007 -7.81250e+00  7.76902e-01  1.02494e+00 -1.49920e-03 -1.49920e-03  9.87761e-01  6.03770e-05  9.87761e-01 -3.77673e-03 -6.16835e-03  3.66544e-04  3.66544e-04  2.97123e-03 -1.47610e-05  2.97123e-03  2.34480e-03 -9.77277e-05 -9.77277e-05 -1.09586e-05  8.96968e-01  1.06310e-03 -4.36256e-05 -4.36256e-05
00174 0008 -7.18750e+00  7.60012e-01  1.03404e+00 -2.21713e-03 -2.21713e-03  9.83406e-01  9.67066e-05  9.83406e-01 -4.66839e-03 -8.47587e-03  5.45450e-04  5.45450e-04  4.02808e-03 -2.37920e-05  4.02808e-03  1.53441e-03 -7.00694e-05 -7.00694e-05 -1.32361e-05  8.92728e-01  8.88226e-04 -3.93523e-05 -3.93523e-05
00174 0009 -6.56250e+00  7.40774e-01  1.04588e+00 -3.26035e-03 -3.26035e-03  9.77829e-01  1.55479e-04  9.77829e-01 -5.39314e-03 -1.15022e-02  8.06483e-04  8.06483e-04  5.37193e-03 -3.84760e-05  5.37193e-03 -8.74804e-04  3.90631e-05  3.90631e-05 -1.29488e-05  8.88246e-01  1.03218e-04 -5.29060e-06 -5.29060e-06
00174 0010 -5.93750e+00  7.18899e-01  1.06080e+00 -4.75475e-03 -4.75475e-03  9.70940e-01  2.50374e-04  9.70940e-01 -5.71250e-03 -1.54641e-02  1.19089e-03  1.19089e-03  7.06652e-03 -6.27321e-05  7.06652e-03 -5.85912e-03  3.06364e-04  3.06364e-04 -1.00212e-05  8.83014e-01 -1.75834e-03  9.23961e-05  9.23961e-05
00174 0011 -5.31250e+00  6.94011e-01  1.07898e+00 -6.87111e-03 -6.87111e-03  9.62750e-01  4.04171e-04  9.62750e-01 -5.36752e-03 -2.07782e-02  1.77433e-03  1.77433e-03  9.24780e-03 -1.04383e-04  9.24780e-03 -1.47164e-02  8.63671e-04  8.63671e-04 -1.25190e-05  8.76129e-01 -5.33839e-03  3.13833e-04  3.13833e-04
00175 0004 -4.84375e+00  6.72320e-01  1.09613e+00 -4.55696e-03 -4.55696e-03  9.55165e-01  1.46993e-04  9.55165e-01 -4.47115e-03 -2.65219e-02  1.22966e-03  1.22966e-03  1.15456e-02 -3.96772e-05  1.15456e-02 -2.54196e-02  8.19818e-04  8.19818e-04 -1.21464e-05  8.68783e-01 -9.86987e-03  3.18398e-04  3.18398e-04
00175 0005 -4.53125e+00  6.56933e-01  1.10782e+00 -5.44827e-03 -5.44827e-03  9.50119e-01  1.87847e-04  9.50119e-01 -3.52058e-03 -3.11145e-02  1.53546e-03  1.53546e-03  1.33279e-02 -5.29426e-05  1.33279e-02 -3.46770e-02  1.19472e-03  1.19472e-03 -1.30905e-05  8.62606e-01 -1.38882e-02  4.78897e-04  4.78897e-04
00175 0006 -4.21875e+00  6.40308e-01  1.12016e+00 -6.50402e-03 -6.50402e-03  9.44883e-01  2.40873e-04  9.44883e-01 -2.21379e-03 -3.67430e-02  1.93780e-03  1.93780e-03  1.54750e-02 -7.17581e-05  1.54750e-02 -4.62430e-02  1.71222e-03  1.71222e-03 -1.12078e-05  8.54928e-01 -1.89864e-02  7.03306e-04  7.03306e-04
00175 0007 -3.90625e+00  6.22222e-01  1.13295e+00 -7.75160e-03 -7.75160e-03  9.39548e-01  3.10054e-04  9.39548e-01 -4.80883e-04 -4.37505e-02  2.47995e-03  2.47995e-03  1.81081e-02 -9.91968e-05  1.81081e-02 -6.06075e-02  2.42446e-03  2.42446e-03 -8.81864e-06  8.45328e-01 -2.53981e-02  1.01615e-03  1.01615e-03
00175 0008 -3.59375e+00  6.02371e-01  1.14589e+00 -9.22230e-03 -9.22230e-03  9.34249e-01  4.00972e-04  9.34249e-01  1.77913e-03 -5.26282e-02  3.22590e-03  3.22590e-03  2.14037e-02 -1.40286e-04  2.14037e-02 -7.83827e-02  3.40822e-03  3.40822e-03 -1.09098e-05  8.33284e-01 -3.34084e-02  1.45276e-03  1.45276e-03
00175 0009 -3.28125e+00  5.80333e-01  1.15852e+00 -1.09488e-02 -1.09488e-02  9.29173e-01  5.21379e-04  9.29173e-01  4.71337e-03 -6.40127e-02  4.27782e-03  4.27782e-03  2.55922e-02 -2.03738e-04  2.55922e-02 -1.00309e-01  4.77731e-03  4.77731e-03 -1.00436e-05  8.18137e-01 -4.33610e-02  2.06509e-03  2.06509e-03
00175 0010 -2.96875e+00  5.55525e-01  1.17012e+00 -1.29611e-02 -1.29611e-02  9.24596e-01  6.82150e-04  9.24596e-01  8.54472e-03 -7.88336e-02  5.79861e-03  5.79861e-03  3.10223e-02 -3.05140e-04  3.10223e-02 -1.27276e-01  6.69853e-03  6.69853e-03 -1.46620e-05  7.99055e-01 -5.56647e-02  2.92986e-03  2.92986e-03
00175 0011 -2.65625e+00  5.27135e-01  1.17965e+00 -1.52762e-02 -1.52762e-02  9.20908e-01  8.98574e-04  9.20908e-01  1.36231e-02 -9.83408e-02  8.05905e-03  8.05905e-03  3.81846e-02 -4.73889e-04  3.81846e-02 -1.60306e-01  9.42866e-03  9.42866e-03 -1.82805e-05  7.74981e-01 -7.07864e-02  4.16363e-03  4.16363e-03
00176 0004 -2.42188e+00  5.01994e-01  1.18635e+00 -8.66245e-03 -8.66245e-03  9.18171e-01  2.79451e-04  9.18171e-01  1.87564e-02 -1.18745e-01  5.30877e-03  5.30877e-03  4.58768e-02 -1.71346e-04  4.58768e-02 -1.91301e-01  6.16985e-03  6.16985e-03 -1.42649e-05  7.52081e-01 -8.50025e-02  2.74196e-03  2.74196e-03
00176 0005 -2.26562e+00  4.83883e-01  1.18829e+00 -9.35278e-03 -9.35278e-03  9.17432e-01  3.22516e-04  9.17432e-01  2.28357e-02 -1.34104e-01  6.41620e-03  6.41620e-03  5.16712e-02 -2.21251e-04  5.16712e-02 -2.13626e-01  7.36656e-03  7.36656e-03 -8.97867e-06  7.34872e-01 -9.52663e-02  3.28496e-03  3.28496e-03
00176 0006 -2.10938e+00  4.64071e-01  1.18868e+00 -1.00672e-02 -1.00672e-02  9.17292e-01  3.72871e-04  9.17292e-01  2.76780e-02 -1.51902e-01  7.80355e-03  7.80355e-03  5.84835e-02 -2.88975e-04  5.84835e-02 -2.38024e-01  8.81553e-03  8.81553e-03 -8.61116e-06  7.15518e-01 -1.06507e-01  3.94474e-03  3.94474e-03
00176 0007 -1.95312e+00  4.42295e-01  1.18719e+00 -1.07912e-02 -1.07912e-02  9.17882e-01  4.31675e-04  9.17882e-01  3.34730e-02 -1.72515e-01  9.57731e-03  9.57731e-03  6.65235e-02 -3.82983e-04  6.65235e-02 -2.64476e-01  1.05791e-02  1.05791e-02 -8.19412e-06  6.93754e-01 -1.18739e-01  4.74961e-03  4.74961e-03
00176 0008 -1.79688e+00  4.18260e-01  1.18343e+00 -1.15054e-02 -1.15054e-02  9.19350e-01  5.00269e-04  9.19350e-01  4.04681e-02 -1.96358e-01  1.18666e-02  1.18666e-02  7.60488e-02 -5.15807e-04  7.60488e-02 -2.92822e-01  1.27315e-02  1.27315e-02 -8.34679e-06  6.69293e-01 -1.31926e-01  5.73599e-03  5.73599e-03
00176 0009 -1.64062e+00  3.91640e-01  1.17703e+00 -1.21805e-02 -1.21805e-02  9.21860e-01  5.80073e-04  9.21860e-01  4.89825e-02 -2.23863e-01  1.48548e-02  1.48548e-02  8.73700e-02 -7.07234e-04  8.73700e-02 -3.22661e-01  1.53650e-02  1.53650e-02 -1.02295e-05  6.41823e-01 -1.45955e-01  6.95031e-03  6.95031e-03
00176 0010 -1.48438e+00  3.62098e-01  1.16762e+00 -1.27759e-02 -1.27759e-02  9.25582e-01  6.72483e-04  9.25582e-01  5.94281e-02 -2.55466e-01  1.88062e-02  1.88062e-02  1.00858e-01 -9.89637e-04  1.00858e-01 -3.53214e-01  1.85904e-02  1.85904e-02 -1.70184e-05  6.11010e-01 -1.60586e-01  8.45192e-03  8.45192e-03
00176 0011 -1.32812e+00  3.29309e-01  1.15490e+00 -1.32368e-02 -1.32368e-02  9.30676e-01  7.78703e-04  9.30676e-01  7.23373e-02 -2.91553e-01  2.41122e-02  2.41122e-02  1.16939e-01 -1.41815e-03  1.16939e-01 -3.83117e-01  2.25362e-02  2.25362e-02 -1.92281e-05  5.76506e-01 -1.75384e-01  1.03166e-02  1.03166e-02
