# Athena++ data at time=8.406250e+00  cycle=1077 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.15505e-01  1.01271e+00 -6.27382e-04 -6.27382e-04  9.93707e-01  2.10603e-05  9.93707e-01 -2.14624e-03 -2.87562e-03  1.44259e-04  1.44259e-04  1.41066e-03 -4.95446e-06  1.41066e-03  1.69714e-03 -5.74144e-05 -5.74144e-05  5.79368e-05  9.11669e-01  6.75569e-04 -2.30934e-05 -2.30934e-05
00174 0005 -9.06250e+00  8.03915e-01  1.01748e+00 -9.11837e-04 -9.11837e-04  9.91375e-01  3.22224e-05  9.91375e-01 -2.82850e-03 -4.04199e-03  2.12036e-04  2.12036e-04  1.96877e-03 -7.55155e-06  1.96877e-03  2.30597e-03 -8.37709e-05 -8.37709e-05  5.11099e-05  9.08142e-01  9.60350e-04 -3.50186e-05 -3.50186e-05
00174 0006 -8.43750e+00  7.90767e-01  1.02390e+00 -1.33065e-03 -1.33065e-03  9.88260e-01  4.99403e-05  9.88260e-01 -3.61190e-03 -5.62615e-03  3.11148e-04  3.11148e-04  2.71434e-03 -1.16781e-05  2.71434e-03  2.56048e-03 -1.00137e-04 -1.00137e-04  9.99425e-06  9.04731e-01  1.15073e-03 -4.47593e-05 -4.47593e-05
00174 0007 -7.81250e+00  7.75872e-01  1.03239e+00 -1.94027e-03 -1.94027e-03  9.84192e-01  7.81492e-05  9.84192e-01 -4.37720e-03 -7.61278e-03  4.50825e-04  4.50825e-04  3.62700e-03 -1.81485e-05  3.62700e-03  2.08228e-03 -8.90433e-05 -8.90433e-05 -8.03830e-06  9.01400e-01  1.10222e-03 -4.62413e-05 -4.62413e-05
00174 0008 -7.18750e+00  7.59043e-01  1.04332e+00 -2.81180e-03 -2.81180e-03  9.79027e-01  1.22683e-04  9.79027e-01 -4.95546e-03 -1.00986e-02  6.46384e-04  6.46384e-04  4.73468e-03 -2.82010e-05  4.73468e-03  3.39880e-04 -2.05874e-05 -2.05874e-05 -1.35050e-05  8.97954e-01  5.77560e-04 -2.70894e-05 -2.70894e-05
00174 0009 -6.56250e+00  7.40085e-01  1.05702e+00 -4.03843e-03 -4.03843e-03  9.72670e-01  1.92634e-04  9.72670e-01 -5.14792e-03 -1.32185e-02  9.21456e-04  9.21456e-04  6.07488e-03 -4.39559e-05  6.07488e-03 -3.38272e-03  1.55361e-04  1.55361e-04 -1.30214e-05  8.93958e-01 -7.72317e-04  3.50399e-05  3.50399e-05
00174 0010 -5.93750e+00  7.18763e-01  1.07370e+00 -5.74499e-03 -5.74499e-03  9.65101e-01  3.02594e-04  9.65101e-01 -4.75701e-03 -1.72178e-02  1.31784e-03  1.31784e-03  7.72431e-03 -6.94156e-05  7.72431e-03 -1.00146e-02  5.21362e-04  5.21362e-04 -1.27761e-05  8.88672e-01 -3.41694e-03  1.78255e-04  1.78255e-04
00174 0011 -5.31250e+00  6.94730e-01  1.09341e+00 -8.10075e-03 -8.10075e-03  9.56390e-01  4.76596e-04  9.56390e-01 -3.59518e-03 -2.25618e-02  1.91430e-03  1.91430e-03  9.83943e-03 -1.12633e-04  9.83943e-03 -2.08069e-02  1.21805e-03  1.21805e-03 -1.33209e-05  8.80980e-01 -7.98542e-03  4.68107e-04  4.68107e-04
00175 0004 -4.84375e+00  6.73915e-01  1.11163e+00 -5.27477e-03 -5.27477e-03  9.48487e-01  1.70170e-04  9.48487e-01 -2.03536e-03 -2.83840e-02  1.30687e-03  1.30687e-03  1.20971e-02 -4.21662e-05  1.20971e-02 -3.32091e-02  1.06851e-03  1.06851e-03 -1.62588e-05  8.72372e-01 -1.34219e-02  4.32181e-04  4.32181e-04
00175 0005 -4.53125e+00  6.59185e-01  1.12379e+00 -6.23463e-03 -6.23463e-03  9.43352e-01  2.14987e-04  9.43352e-01 -6.51053e-04 -3.30399e-02  1.62072e-03  1.62072e-03  1.38500e-02 -5.58811e-05  1.38500e-02 -4.36243e-02  1.50139e-03  1.50139e-03 -8.41778e-06  8.65040e-01 -1.80784e-02  6.22706e-04  6.22706e-04
00175 0006 -4.21875e+00  6.43280e-01  1.13642e+00 -7.35974e-03 -7.35974e-03  9.38108e-01  2.72590e-04  9.38108e-01  1.08325e-03 -3.87939e-02  2.03333e-03  2.03333e-03  1.59865e-02 -7.53248e-05  1.59865e-02 -5.63927e-02  2.08649e-03  2.08649e-03 -9.56581e-06  8.55918e-01 -2.38551e-02  8.83016e-04  8.83016e-04
00175 0007 -3.90625e+00  6.25965e-01  1.14929e+00 -8.67531e-03 -8.67531e-03  9.32860e-01  3.47027e-04  9.32860e-01  3.23687e-03 -4.59982e-02  2.59035e-03  2.59035e-03  1.86302e-02 -1.03637e-04  1.86302e-02 -7.19987e-02  2.87812e-03  2.87812e-03 -1.15837e-05  8.44570e-01 -3.09810e-02  1.23882e-03  1.23882e-03
00175 0008 -3.59375e+00  6.06913e-01  1.16203e+00 -1.02095e-02 -1.02095e-02  9.27753e-01  4.43905e-04  9.27753e-01  5.90953e-03 -5.51336e-02  3.35926e-03  3.35926e-03  2.19520e-02 -1.46055e-04  2.19520e-02 -9.10237e-02  3.95509e-03  3.95509e-03 -9.38374e-06  8.30459e-01 -3.97312e-02  1.72709e-03  1.72709e-03
00175 0009 -3.28125e+00  5.85677e-01  1.17413e+00 -1.19899e-02 -1.19899e-02  9.22996e-01  5.70975e-04  9.22996e-01  9.25355e-03 -6.68978e-02  4.44479e-03  4.44479e-03  2.62072e-02 -2.11660e-04  2.62072e-02 -1.14171e-01  5.43475e-03  5.43475e-03 -1.11225e-05  8.12914e-01 -5.04351e-02  2.40134e-03  2.40134e-03
00175 0010 -2.96875e+00  5.61630e-01  1.18479e+00 -1.40381e-02 -1.40381e-02  9.18880e-01  7.38888e-04  9.18880e-01  1.34984e-02 -8.22153e-02  6.01564e-03  6.01564e-03  3.17448e-02 -3.16631e-04  3.17448e-02 -1.42264e-01  7.48565e-03  7.48565e-03 -1.17130e-05  7.91101e-01 -6.34757e-02  3.34050e-03  3.34050e-03
00175 0011 -2.65625e+00  5.33902e-01  1.19288e+00 -1.63589e-02 -1.63589e-02  9.15816e-01  9.62332e-04  9.15816e-01  1.90067e-02 -1.02364e-01  8.34879e-03  8.34879e-03  3.90747e-02 -4.91034e-04  3.90747e-02 -1.76214e-01  1.03630e-02  1.03630e-02 -1.59902e-05  7.63975e-01 -7.92757e-02  4.66267e-03  4.66267e-03
00176 0004 -2.42188e+00  5.09157e-01  1.19818e+00 -9.19152e-03 -9.19152e-03  9.13636e-01  2.96525e-04  9.13636e-01  2.44970e-02 -1.23399e-01  5.49352e-03  5.49352e-03  4.69666e-02 -1.77318e-04  4.69666e-02 -2.07715e-01  6.69861e-03  6.69861e-03 -8.83921e-06  7.38510e-01 -9.39591e-02  3.03075e-03  3.03075e-03
00176 0005 -2.26562e+00  4.91225e-01  1.19896e+00 -9.86282e-03 -9.86282e-03  9.13348e-01  3.40107e-04  9.13348e-01  2.88265e-02 -1.39192e-01  6.63500e-03  6.63500e-03  5.29127e-02 -2.28838e-04  5.29127e-02 -2.30156e-01  7.93622e-03  7.93622e-03 -3.55186e-06  7.19560e-01 -1.04445e-01  3.60132e-03  3.60132e-03
00176 0006 -2.10938e+00  4.71515e-01  1.19805e+00 -1.05480e-02 -1.05480e-02  9.13708e-01  3.90692e-04  9.13708e-01  3.39397e-02 -1.57453e-01  8.06234e-03  8.06234e-03  5.99058e-02 -2.98637e-04  5.99058e-02 -2.54461e-01  9.42394e-03  9.42394e-03 -5.66352e-06  6.98416e-01 -1.15834e-01  4.29002e-03  4.29002e-03
00176 0007 -1.95312e+00  4.49748e-01  1.19510e+00 -1.12307e-02 -1.12307e-02  9.14844e-01  4.49263e-04  9.14844e-01  4.00325e-02 -1.78545e-01  9.88469e-03  9.88469e-03  6.81594e-02 -3.95388e-04  6.81594e-02 -2.80547e-01  1.12215e-02  1.12215e-02 -8.33276e-06  6.74832e-01 -1.28113e-01  5.12445e-03  5.12445e-03
00176 0008 -1.79688e+00  4.25612e-01  1.18978e+00 -1.18891e-02 -1.18891e-02  9.16901e-01  5.16954e-04  9.16901e-01  4.73580e-02 -2.02864e-01  1.22325e-02  1.22325e-02  7.79335e-02 -5.31815e-04  7.79335e-02 -3.08166e-01  1.33981e-02  1.33981e-02 -1.00237e-05  6.48540e-01 -1.41214e-01  6.13972e-03  6.13972e-03
00176 0009 -1.64062e+00  3.98769e-01  1.18174e+00 -1.24924e-02 -1.24924e-02  9.20031e-01  5.94921e-04  9.20031e-01  5.62417e-02 -2.30824e-01  1.52906e-02  1.52906e-02  8.95426e-02 -7.28045e-04  8.95426e-02 -3.36812e-01  1.60382e-02  1.60382e-02 -1.16131e-05  6.19256e-01 -1.54981e-01  7.38007e-03  7.38007e-03
00176 0010 -1.48438e+00  3.68866e-01  1.17066e+00 -1.29992e-02 -1.29992e-02  9.24386e-01  6.84228e-04  9.24386e-01  6.71023e-02 -2.62843e-01  1.93266e-02  1.93266e-02  1.03361e-01 -1.01705e-03  1.03361e-01 -3.65583e-01  1.92407e-02  1.92407e-02 -1.65734e-05  5.86681e-01 -1.69125e-01  8.90132e-03  8.90132e-03
00176 0011 -1.32812e+00  3.35572e-01  1.15633e+00 -1.33551e-02 -1.33551e-02  9.30104e-01  7.85653e-04  9.30104e-01  8.04787e-02 -2.99287e-01  2.47373e-02  2.47373e-02  1.19815e-01 -1.45492e-03  1.19815e-01 -3.92987e-01  2.31161e-02  2.31161e-02 -1.61438e-05  5.50506e-01 -1.83152e-01  1.07735e-02  1.07735e-02
00177 0004 -1.21094e+00  3.07300e-01  1.14428e+00 -6.76382e-03 -6.76382e-03  9.34872e-01  2.18197e-04  9.34872e-01  9.29959e-02 -3.33683e-01  1.51509e-02  1.51509e-02  1.36135e-01 -4.89112e-04  1.36135e-01 -4.13104e-01  1.33212e-02  1.33212e-02  3.52429e-05  5.19828e-01 -1.94048e-01  6.25979e-03  6.25979e-03
00177 0005 -1.13281e+00  2.87784e-01  1.13470e+00 -6.76336e-03 -6.76336e-03  9.38809e-01  2.33242e-04  9.38809e-01  1.02314e-01 -3.56332e-01  1.73849e-02  1.73849e-02  1.47206e-01 -5.99469e-04  1.47206e-01 -4.23654e-01  1.46103e-02  1.46103e-02  2.97043e-05  4.98628e-01 -2.00292e-01  6.90661e-03  6.90661e-03
00177 0006 -1.05469e+00  2.67319e-01  1.12439e+00 -6.72472e-03 -6.72472e-03  9.43106e-01  2.49083e-04  9.43106e-01  1.12738e-01 -3.80454e-01  2.00233e-02  2.00233e-02  1.59324e-01 -7.41567e-04  1.59324e-01 -4.32173e-01  1.60060e-02  1.60060e-02  8.55840e-06  4.76332e-01 -2.05926e-01  7.62694e-03  7.62694e-03
00177 0007 -9.76562e-01  2.45931e-01  1.11341e+00 -6.63840e-03 -6.63840e-03  9.47745e-01  2.65561e-04  9.47745e-01  1.24413e-01 -4.06114e-01  2.31823e-02  2.31823e-02  1.72575e-01 -9.27354e-04  1.72575e-01 -4.38054e-01  1.75220e-02  1.75220e-02  8.33695e-06  4.52897e-01 -2.10728e-01  8.42911e-03  8.42911e-03
00177 0008 -8.98438e-01  2.23676e-01  1.10187e+00 -6.49900e-03 -6.49900e-03  9.52693e-01  2.82597e-04  9.52693e-01  1.37512e-01 -4.33397e-01  2.70272e-02  2.70272e-02  1.87050e-01 -1.17513e-03  1.87050e-01 -4.40591e-01  1.91562e-02  1.91562e-02  1.53062e-05  4.28277e-01 -2.14424e-01  9.32278e-03  9.32278e-03
00177 0009 -8.20312e-01  2.00648e-01  1.08990e+00 -6.30111e-03 -6.30111e-03  9.57905e-01  3.00039e-04  9.57905e-01  1.52231e-01 -4.62405e-01  3.17535e-02  3.17535e-02  2.02842e-01 -1.51198e-03  2.02842e-01 -4.38990e-01  2.09044e-02  2.09044e-02  1.34695e-05  4.02428e-01 -2.16688e-01  1.03185e-02  1.03185e-02
00177 0010 -7.42188e-01  1.76988e-01  1.07769e+00 -6.03878e-03 -6.03878e-03  9.63314e-01  3.17808e-04  9.63314e-01  1.68799e-01 -4.93238e-01  3.76503e-02  3.76503e-02  2.20030e-01 -1.98311e-03  2.20030e-01 -4.32371e-01  2.27565e-02  2.27565e-02  3.67371e-06  3.75299e-01 -2.17131e-01  1.14280e-02  1.14280e-02
00177 0011 -6.64062e-01  1.52901e-01  1.06544e+00 -5.70510e-03 -5.70510e-03  9.68834e-01  3.36616e-04  9.68834e-01  1.87484e-01 -5.25927e-01  4.51203e-02  4.51203e-02  2.38643e-01 -2.65846e-03  2.38643e-01 -4.19804e-01  2.46945e-02  2.46945e-02  6.55206e-06  3.46841e-01 -2.15294e-01  1.26644e-02  1.26644e-02
