# Athena++ data at time=5.906250e+00  cycle=757 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17236e-01  1.00373e+00 -1.87630e-04 -1.87630e-04  9.98140e-01  6.27822e-06  9.98140e-01 -5.83144e-04 -9.65782e-04  4.86993e-05  4.86993e-05  4.80184e-04 -1.67324e-06  4.80184e-04  3.99888e-04 -1.38611e-05 -1.38611e-05 -4.07476e-06  9.06137e-01  1.51679e-04 -5.21560e-06 -5.21560e-06
00174 0005 -9.06250e+00  8.06136e-01  1.00516e+00 -2.73959e-04 -2.73959e-04  9.97431e-01  9.66971e-06  9.97431e-01 -7.86965e-04 -1.32982e-03  7.00814e-05  7.00814e-05  6.59762e-04 -2.50022e-06  6.59762e-04  6.07100e-04 -2.19686e-05 -2.19686e-05 -5.11772e-06  9.00706e-01  2.29104e-04 -8.20602e-06 -8.20602e-06
00174 0006 -8.43750e+00  7.93573e-01  1.00712e+00 -4.03397e-04 -4.03397e-04  9.96458e-01  1.51102e-05  9.96458e-01 -1.09411e-03 -1.86282e-03  1.04386e-04  1.04386e-04  9.21466e-04 -3.92685e-06  9.21466e-04  8.58832e-04 -3.23914e-05 -3.23914e-05 -8.65674e-06  8.94735e-01  3.23146e-04 -1.20538e-05 -1.20538e-05
00174 0007 -7.81250e+00  7.79236e-01  1.00989e+00 -6.01092e-04 -6.01092e-04  9.95094e-01  2.41550e-05  9.95094e-01 -1.55428e-03 -2.65326e-03  1.59992e-04  1.59992e-04  1.30701e-03 -6.43950e-06  1.30701e-03  1.15089e-03 -4.60090e-05 -4.60090e-05 -9.50529e-06  8.88180e-01  4.35738e-04 -1.72578e-05 -1.72578e-05
00174 0008 -7.18750e+00  7.62745e-01  1.01382e+00 -9.08092e-04 -9.08092e-04  9.93163e-01  3.95404e-05  9.93163e-01 -2.22718e-03 -3.84127e-03  2.51020e-04  2.51020e-04  1.88106e-03 -1.09476e-05  1.88106e-03  1.40684e-03 -6.04699e-05 -6.04699e-05 -6.51298e-06  8.81014e-01  5.48519e-04 -2.34372e-05 -2.34372e-05
00174 0009 -6.56250e+00  7.43630e-01  1.01941e+00 -1.39035e-03 -1.39035e-03  9.90435e-01  6.62195e-05  9.90435e-01 -3.17273e-03 -5.64263e-03  4.01660e-04  4.01660e-04  2.74002e-03 -1.91537e-05  2.74002e-03  1.37755e-03 -6.44319e-05 -6.44319e-05 -7.39325e-06  8.73218e-01  5.82778e-04 -2.71765e-05 -2.71765e-05
00174 0010 -5.93750e+00  7.21321e-01  1.02728e+00 -2.15021e-03 -2.15021e-03  9.86639e-01  1.13104e-04  9.86639e-01 -4.41637e-03 -8.34686e-03  6.53474e-04  6.53474e-04  4.00562e-03 -3.43779e-05  4.00562e-03  5.01681e-04 -2.53679e-05 -2.53679e-05 -8.72901e-06  8.64755e-01  3.37321e-04 -1.71750e-05 -1.71750e-05
00174 0011 -5.31250e+00  6.95148e-01  1.03803e+00 -3.33883e-03 -3.33883e-03  9.81521e-01  1.96258e-04  9.81521e-01 -5.88070e-03 -1.23781e-02  1.07656e-03  1.07656e-03  5.84523e-03 -6.32610e-05  5.84523e-03 -2.29024e-03  1.35324e-04  1.35324e-04 -1.09087e-05  8.55478e-01 -6.04095e-04  3.58487e-05  3.58487e-05
00175 0004 -4.84375e+00  6.71722e-01  1.04913e+00 -2.35279e-03 -2.35279e-03  9.76311e-01  7.58528e-05  9.76311e-01 -7.02462e-03 -1.69482e-02  8.01757e-04  8.01757e-04  7.88240e-03 -2.58382e-05  7.88240e-03 -6.85702e-03  2.21393e-04  2.21393e-04 -1.12233e-05  8.47467e-01 -2.27450e-03  7.34604e-05  7.34604e-05
00175 0005 -4.53125e+00  6.54824e-01  1.05731e+00 -2.92772e-03 -2.92772e-03  9.72527e-01  1.00914e-04  9.72527e-01 -7.68070e-03 -2.06806e-02  1.04293e-03  1.04293e-03  9.50542e-03 -3.59359e-05  9.50542e-03 -1.14992e-02  3.97209e-04  3.97209e-04 -3.53333e-06  8.41681e-01 -4.05228e-03  1.39919e-04  1.39919e-04
00175 0006 -4.21875e+00  6.36376e-01  1.06643e+00 -3.63745e-03 -3.63745e-03  9.68364e-01  1.34693e-04  9.68364e-01 -8.19616e-03 -2.53039e-02  1.36443e-03  1.36443e-03  1.14793e-02 -5.05182e-05  1.14793e-02 -1.79249e-02  6.64482e-04  6.64482e-04 -7.18496e-06  8.35214e-01 -6.58956e-03  2.44232e-04  2.44232e-04
00175 0007 -3.90625e+00  6.16160e-01  1.07644e+00 -4.51035e-03 -4.51035e-03  9.63860e-01  1.80392e-04  9.63860e-01 -8.49127e-03 -3.10783e-02  1.80183e-03  1.80183e-03  1.38992e-02 -7.20566e-05  1.38992e-02 -2.66196e-02  1.06514e-03  1.06514e-03 -1.30406e-05  8.27803e-01 -1.01138e-02  4.04613e-04  4.04613e-04
00175 0008 -3.59375e+00  5.93896e-01  1.08719e+00 -5.58015e-03 -5.58015e-03  9.59090e-01  2.42592e-04  9.59090e-01 -8.47235e-03 -3.83544e-02  2.40733e-03  2.40733e-03  1.68933e-02 -1.04639e-04  1.68933e-02 -3.81770e-02  1.66041e-03  1.66041e-03 -1.02673e-05  8.19086e-01 -1.49020e-02  6.47908e-04  6.47908e-04
00175 0009 -3.28125e+00  5.69215e-01  1.09845e+00 -6.88591e-03 -6.88591e-03  9.54176e-01  3.27877e-04  9.54176e-01 -8.01145e-03 -4.76885e-02  3.26236e-03  3.26236e-03  2.06724e-02 -1.55337e-04  2.06724e-02 -5.33449e-02  2.54066e-03  2.54066e-03 -1.25211e-05  8.08575e-01 -2.12945e-02  1.01389e-03  1.01389e-03
00175 0010 -2.96875e+00  5.41610e-01  1.10982e+00 -8.47166e-03 -8.47166e-03  9.49299e-01  4.45836e-04  9.49299e-01 -6.94155e-03 -5.98137e-02  4.50309e-03  4.50309e-03  2.55140e-02 -2.36922e-04  2.55140e-02 -7.30547e-02  3.84449e-03  3.84449e-03 -1.32988e-05  7.95612e-01 -2.97100e-02  1.56331e-03  1.56331e-03
