# Athena++ data at time=7.312500e+00  cycle=469 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16768e-01  1.00648e+00 -3.25071e-04 -3.25071e-04  9.96775e-01  1.09351e-05  9.96775e-01 -1.24107e-03 -1.79075e-03  8.88164e-05  8.88164e-05  8.86682e-04 -3.08062e-06  8.86682e-04  7.08964e-04 -2.63944e-05 -2.63944e-05  7.63128e-06  9.08370e-01 -3.82629e-04  1.34692e-05  1.34692e-05
00132 0005 -9.06250e+00  8.05537e-01  1.00890e+00 -4.70276e-04 -4.70276e-04  9.95582e-01  1.66483e-05  9.95582e-01 -1.69175e-03 -2.51278e-03  1.30898e-04  1.30898e-04  1.23969e-03 -4.68580e-06  1.23969e-03  1.10547e-03 -4.15400e-05 -4.15400e-05  4.56892e-06  9.03724e-01 -5.10108e-04  1.80274e-05  1.80274e-05
00132 0006 -8.43750e+00  7.92776e-01  1.01227e+00 -6.91252e-04 -6.91252e-04  9.93922e-01  2.59507e-05  9.93922e-01 -2.32010e-03 -3.54942e-03  1.97156e-04  1.97156e-04  1.74228e-03 -7.42721e-06  1.74228e-03  1.57552e-03 -6.02109e-05 -6.02109e-05 -2.60197e-06  8.98895e-01 -7.20029e-04  2.68050e-05  2.68050e-05
00132 0007 -7.81250e+00  7.78178e-01  1.01705e+00 -1.03144e-03 -1.03144e-03  9.91585e-01  4.15323e-05  9.91585e-01 -3.14150e-03 -5.01625e-03  2.99752e-04  2.99752e-04  2.44473e-03 -1.20846e-05  2.44473e-03  2.02657e-03 -8.15761e-05 -8.15761e-05 -6.25537e-06  8.93943e-01 -1.04461e-03  4.18041e-05  4.18041e-05
00132 0008 -7.18750e+00  7.61370e-01  1.02381e+00 -1.55819e-03 -1.55819e-03  9.88304e-01  6.79513e-05  9.88304e-01 -4.11715e-03 -7.06219e-03  4.57070e-04  4.57070e-04  3.40723e-03 -1.99410e-05  3.40723e-03  2.24328e-03 -9.72048e-05 -9.72048e-05 -1.09772e-05  8.88898e-01 -1.54363e-03  6.70832e-05  6.70832e-05
00132 0009 -6.56250e+00  7.41934e-01  1.03330e+00 -2.37513e-03 -2.37513e-03  9.83759e-01  1.13226e-04  9.83759e-01 -5.11980e-03 -9.84891e-03  6.95371e-04  6.95371e-04  4.68517e-03 -3.31689e-05  4.68517e-03  1.70517e-03 -8.04072e-05 -8.04072e-05 -1.00280e-05  8.83683e-01 -2.33528e-03  1.11141e-04  1.11141e-04
00132 0010 -5.93750e+00  7.19412e-01  1.04633e+00 -3.63501e-03 -3.63501e-03  9.77624e-01  1.91345e-04  9.77624e-01 -5.93065e-03 -1.36203e-02  1.05612e-03  1.05612e-03  6.35572e-03 -5.56291e-05  6.35572e-03 -5.67045e-04  3.07169e-05  3.07169e-05 -9.55603e-06  8.77994e-01 -3.64794e-03  1.91876e-04  1.91876e-04
00132 0011 -5.31250e+00  6.93314e-01  1.06369e+00 -5.55827e-03 -5.55827e-03  9.69630e-01  3.26817e-04  9.69630e-01 -6.26400e-03 -1.87578e-02  1.61280e-03  1.61280e-03  8.53295e-03 -9.48661e-05  8.53295e-03 -6.18621e-03  3.64183e-04  3.64183e-04 -7.94060e-06  8.71161e-01 -5.90521e-03  3.47030e-04  3.47030e-04
00133 0004 -4.84375e+00  6.70301e-01  1.08122e+00 -3.86150e-03 -3.86150e-03  9.61723e-01  1.24514e-04  9.61723e-01 -5.98834e-03 -2.43630e-02  1.13621e-03  1.13621e-03  1.08273e-02 -3.66360e-05  1.08273e-02 -1.44100e-02  4.64381e-04  4.64381e-04 -1.75958e-05  8.64348e-01 -8.78164e-03  2.83009e-04  2.83009e-04
00133 0005 -4.53125e+00  6.53912e-01  1.09392e+00 -4.75880e-03 -4.75880e-03  9.56129e-01  1.64035e-04  9.56129e-01 -5.46927e-03 -2.88391e-02  1.43175e-03  1.43175e-03  1.25910e-02 -4.93476e-05  1.25910e-02 -2.23291e-02  7.69749e-04  7.69749e-04 -9.83407e-06  8.58796e-01 -1.14181e-02  3.93510e-04  3.93510e-04
00133 0006 -4.21875e+00  6.36216e-01  1.10788e+00 -5.85351e-03 -5.85351e-03  9.50095e-01  2.16748e-04  9.50095e-01 -4.61577e-03 -3.43590e-02  1.82102e-03  1.82102e-03  1.47140e-02 -6.74483e-05  1.47140e-02 -3.29494e-02  1.22036e-03  1.22036e-03 -9.40798e-06  8.51990e-01 -1.48961e-02  5.51545e-04  5.51545e-04
00133 0007 -3.90625e+00  6.17047e-01  1.12295e+00 -7.18178e-03 -7.18178e-03  9.43716e-01  2.87238e-04  9.43716e-01 -3.34935e-03 -4.12635e-02  2.34741e-03  2.34741e-03  1.73096e-02 -9.38930e-05  1.73096e-02 -4.69693e-02  1.87862e-03  1.87862e-03 -1.19326e-05  8.43528e-01 -1.94707e-02  7.78658e-04  7.78658e-04
00133 0008 -3.59375e+00  5.96180e-01  1.13877e+00 -8.78382e-03 -8.78382e-03  9.37157e-01  3.81882e-04  9.37157e-01 -1.56461e-03 -5.00110e-02  3.07409e-03  3.07409e-03  2.05323e-02 -1.33654e-04  2.05323e-02 -6.52272e-02  2.83568e-03  2.83568e-03 -1.09981e-05  8.32898e-01 -2.54652e-02  1.10703e-03  1.10703e-03
